response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.1573,0.0007,0.0000,0.0001,4.7040,3.4524,200,0.0002
8.6388,0.0000,0.0000,0.0000,4.8084,3.8304,200,8.1575
8.2930,0.0000,0.0000,0.0001,4.1627,4.1302,200,16.7963
8.8149,0.0000,0.0000,0.0000,4.5601,4.2547,200,25.0893
8.6771,0.0000,0.0000,0.0000,4.4548,4.2223,200,33.9042
9.0703,0.0000,0.0000,0.0001,4.4912,4.5790,200,42.5813
10.4726,0.0000,0.0000,0.0000,4.3288,6.1437,200,51.6516
10.6641,0.0000,0.0000,0.0000,4.6990,5.9651,200,62.1242
10.0062,0.0000,0.0000,0.0000,4.3905,5.6156,200,72.7883
7.4552,0.0000,0.0000,0.0000,4.4143,3.0409,200,82.7944
6.9112,0.0000,0.0000,0.0000,4.2007,2.7104,200,90.2497
8.6986,0.0000,0.0000,0.0000,4.3142,4.3843,200,97.1609
9.6936,0.0000,0.0000,0.0000,4.1913,5.5022,200,105.8594
8.6802,0.0000,0.0000,0.0000,4.3296,4.3506,200,115.5530
7.4088,0.0000,0.0000,0.0000,4.2117,3.1971,200,124.2332
7.8037,0.0000,0.0000,0.0000,4.5213,3.2823,200,131.6421
7.7737,0.0000,0.0000,0.0000,4.2726,3.5010,200,139.4458
7.8403,0.0000,0.0000,0.0000,4.0999,3.7403,200,147.2195
7.6412,0.0000,0.0000,0.0000,4.1445,3.4966,200,155.0598
7.6139,0.0000,0.0000,0.0000,4.2473,3.3665,200,162.7010
