response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9104,0.0006,0.0000,0.0002,2.2852,0.6242,200,0.0002
2.2551,0.0000,0.0000,0.0001,1.6311,0.6239,200,2.9107
2.1668,0.0000,0.0000,0.0000,1.7458,0.4209,200,5.1658
2.4649,0.0000,0.0000,0.0001,2.0523,0.4125,200,7.3326
2.2145,0.0000,0.0000,0.0000,1.8094,0.4050,200,9.7975
2.1693,0.0000,0.0000,0.0000,1.7452,0.4240,200,12.0119
1.9679,0.0000,0.0000,0.0000,1.5538,0.4141,200,14.1812
2.2249,0.0000,0.0000,0.0000,1.6019,0.6229,200,16.1491
2.2177,0.0000,0.0000,0.0000,1.5994,0.6182,200,18.3740
2.2299,0.0000,0.0000,0.0000,1.5401,0.6897,200,20.5916
2.3058,0.0000,0.0000,0.0000,1.6882,0.6175,200,22.8215
1.9548,0.0000,0.0000,0.0000,1.5326,0.4222,200,25.1273
2.3651,0.0000,0.0000,0.0000,1.7291,0.6359,200,27.0821
4.0063,0.0000,0.0000,0.0000,1.8209,2.1854,200,29.4472
2.1685,0.0000,0.0000,0.0000,1.5537,0.6147,200,33.4535
2.4111,0.0000,0.0000,0.0000,1.7902,0.6208,200,35.6220
2.1568,0.0000,0.0000,0.0000,1.5299,0.6268,200,38.0331
2.4630,0.0000,0.0000,0.0000,1.8317,0.6313,200,40.1899
1.9630,0.0000,0.0000,0.0000,1.5459,0.4170,200,42.6529
2.1299,0.0000,0.0000,0.0001,1.7065,0.4234,200,44.6159
