response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.8788,0.0008,0.0000,0.0002,5.7956,3.0822,200,0.0002
8.1323,0.0000,0.0000,0.0001,5.4800,2.6522,200,8.8790
7.9643,0.0000,0.0000,0.0000,5.3753,2.5889,200,17.0114
7.8022,0.0000,0.0000,0.0000,5.5013,2.3009,200,24.9756
7.9907,0.0000,0.0000,0.0000,5.9832,2.0075,200,32.7779
8.3994,0.0000,0.0000,0.0000,5.7740,2.6254,200,40.7686
7.9964,0.0000,0.0000,0.0000,5.7123,2.2840,200,49.1680
9.4273,0.0000,0.0000,0.0000,5.9691,3.4581,200,57.1644
10.0765,0.0000,0.0000,0.0000,5.6861,4.3904,200,66.5917
10.2506,0.0000,0.0000,0.0000,5.5396,4.7110,200,76.6683
9.7180,0.0000,0.0000,0.0000,5.7640,3.9539,200,86.9189
9.1173,0.0000,0.0000,0.0000,5.7667,3.3505,200,96.6369
9.2206,0.0000,0.0000,0.0000,5.5778,3.6428,200,105.7542
9.1708,0.0000,0.0000,0.0000,5.4120,3.7587,200,114.9747
9.1462,0.0000,0.0000,0.0000,5.7650,3.3811,200,124.1455
8.9595,0.0000,0.0000,0.0000,5.5948,3.3647,200,133.2917
7.9252,0.0000,0.0000,0.0000,5.4449,2.4802,200,142.2512
7.9365,0.0000,0.0000,0.0001,5.7345,2.2019,200,150.1764
8.0746,0.0000,0.0000,0.0000,5.8649,2.2096,200,158.1129
8.2257,0.0000,0.0000,0.0000,5.3329,2.8927,200,166.1875
