response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4496,0.0007,0.0000,0.0002,1.8498,0.5988,200,0.0001
1.8434,0.0000,0.0000,0.0000,1.2523,0.5909,200,2.4498
1.8893,0.0000,0.0000,0.0001,1.2623,0.6269,200,4.2932
1.8133,0.0000,0.0000,0.0000,1.2115,0.6018,200,6.1825
1.7961,0.0000,0.0000,0.0001,1.2034,0.5926,200,7.9958
1.8598,0.0000,0.0000,0.0000,1.2651,0.5946,200,9.7919
1.8558,0.0000,0.0000,0.0000,1.2609,0.5948,200,11.6517
1.5921,0.0000,0.0000,0.0000,1.1923,0.3998,200,13.5075
1.7888,0.0000,0.0000,0.0000,1.1992,0.5895,200,15.0996
1.7986,0.0000,0.0000,0.0001,1.4018,0.3967,200,16.8885
1.7872,0.0000,0.0000,0.0000,1.2129,0.5743,200,18.6871
2.6185,0.0000,0.0000,0.0000,1.2300,1.3885,200,20.4743
1.6036,0.0000,0.0000,0.0000,1.2030,0.4006,200,23.0928
1.8572,0.0000,0.0000,0.0000,1.2608,0.5963,200,24.6965
1.8572,0.0000,0.0000,0.0000,1.4625,0.3946,200,26.5537
1.5964,0.0000,0.0000,0.0000,1.2006,0.3957,200,28.4108
1.5958,0.0000,0.0000,0.0001,1.1920,0.4037,200,30.0072
1.6013,0.0000,0.0000,0.0000,1.1955,0.4057,200,31.6030
1.5977,0.0000,0.0000,0.0000,1.1931,0.4045,200,33.2043
1.6050,0.0000,0.0000,0.0000,1.1998,0.4051,200,34.8020
