response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1353,0.2163,0.0322,0.0001,0.9451,0.9737,200,0.0002
1.3745,0.0000,0.0000,0.0000,0.9289,0.4455,200,2.1354
1.4134,0.0000,0.0000,0.0000,0.9704,0.4430,200,3.5099
1.5493,0.0000,0.0000,0.0000,0.9613,0.5879,200,4.9234
1.1768,0.0000,0.0000,0.0000,0.9356,0.2411,200,6.4726
1.1937,0.0000,0.0000,0.0000,0.9482,0.2454,200,7.6494
1.3026,0.0000,0.0000,0.0000,0.9293,0.3733,200,8.8431
1.1915,0.0000,0.0000,0.0000,0.9562,0.2352,200,10.1457
1.1901,0.0000,0.0000,0.0000,0.9605,0.2296,200,11.3372
1.1502,0.0000,0.0000,0.0000,0.9353,0.2148,200,12.5273
1.0982,0.0000,0.0000,0.0000,0.8935,0.2046,200,13.6775
1.1802,0.0000,0.0000,0.0000,0.9448,0.2354,200,14.7757
1.2799,0.0000,0.0000,0.0000,1.0587,0.2212,200,15.9559
1.2170,0.0000,0.0000,0.0000,1.0006,0.2164,200,17.2358
1.1556,0.0000,0.0000,0.0000,0.9713,0.1843,200,18.4528
1.1138,0.0000,0.0000,0.0000,1.0198,0.0940,200,19.6085
1.3938,0.0000,0.0000,0.0000,1.1355,0.2583,200,20.7223
1.1982,0.0000,0.0000,0.0000,0.9318,0.2663,200,22.1162
1.1599,0.0000,0.0000,0.0000,0.9379,0.2220,200,23.3144
1.4396,0.0000,0.0000,0.0000,1.1832,0.2563,200,24.4743
1.1453,0.0000,0.0000,0.0000,0.9362,0.2090,200,25.9139
1.3267,0.0000,0.0000,0.0000,0.9205,0.4061,200,27.0592
1.0897,0.0000,0.0000,0.0000,0.8922,0.1975,200,28.3858
1.2609,0.0000,0.0000,0.0000,0.9901,0.2708,200,29.4755
1.2732,0.0000,0.0000,0.0000,1.0394,0.2338,200,30.7365
1.1559,0.0000,0.0000,0.0000,0.9701,0.1858,200,32.0097
1.1711,0.0000,0.0000,0.0000,0.9145,0.2565,200,33.1656
1.0711,0.0000,0.0000,0.0000,0.9358,0.1352,200,34.3368
1.0637,0.0000,0.0000,0.0000,0.9867,0.0769,200,35.4078
1.0951,0.0000,0.0000,0.0000,1.0245,0.0705,200,36.4715
0.9756,0.0000,0.0000,0.0000,0.9006,0.0750,200,37.5665
0.9992,0.0000,0.0000,0.0000,0.9160,0.0832,200,38.5422
1.0296,0.0000,0.0000,0.0000,0.9690,0.0605,200,39.5414
0.9885,0.0000,0.0000,0.0000,0.9307,0.0578,200,40.5710
1.0974,0.0000,0.0000,0.0000,1.0460,0.0514,200,41.5596
1.0330,0.0000,0.0000,0.0000,0.9680,0.0650,200,42.6570
1.0361,0.0000,0.0000,0.0000,0.9725,0.0636,200,43.6900
1.0777,0.0000,0.0000,0.0000,0.9905,0.0872,200,44.7262
1.4866,0.0000,0.0000,0.0000,0.9189,0.5677,200,45.8038
1.1677,0.0000,0.0000,0.0000,0.8848,0.2829,200,47.2905
1.1333,0.0000,0.0000,0.0000,0.9085,0.2248,200,48.4582
1.1101,0.0000,0.0000,0.0000,0.8888,0.2213,200,49.5916
1.2441,0.0000,0.0000,0.0000,0.9359,0.3081,200,50.7017
1.1982,0.0000,0.0000,0.0000,0.9223,0.2758,200,51.9458
1.4551,0.0000,0.0000,0.0000,1.0116,0.4435,200,53.1440
1.1221,0.0000,0.0000,0.0000,0.8790,0.2431,200,54.5991
1.2304,0.0000,0.0000,0.0000,0.9349,0.2954,200,55.7212
1.1807,0.0000,0.0000,0.0000,0.9269,0.2538,200,56.9516
1.1689,0.0000,0.0000,0.0000,0.9268,0.2421,200,58.1323
1.1377,0.0000,0.0000,0.0000,0.8837,0.2539,200,59.3012
