response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.8464,0.0007,0.0000,0.0003,1.5330,2.3123,200,0.0005
1.3394,0.0000,0.0000,0.0000,0.7276,0.6117,200,3.8469
1.1689,0.0000,0.0000,0.0001,0.7235,0.4452,200,5.1863
1.1631,0.0000,0.0000,0.0001,0.7413,0.4217,200,6.3552
1.1985,0.0000,0.0000,0.0000,0.7654,0.4330,200,7.5182
1.1646,0.0000,0.0000,0.0000,0.7376,0.4269,200,8.7168
1.1393,0.0000,0.0000,0.0001,0.7233,0.4159,200,9.8814
1.3424,0.0000,0.0000,0.0000,0.7242,0.6181,200,11.0206
1.3636,0.0000,0.0000,0.0000,0.7482,0.6153,200,12.3631
1.3547,0.0000,0.0000,0.0000,0.7291,0.6255,200,13.7266
1.3304,0.0000,0.0000,0.0000,0.7356,0.5947,200,15.0813
1.3168,0.0000,0.0000,0.0000,0.7269,0.5898,200,16.4117
1.3479,0.0000,0.0000,0.0000,0.7454,0.6025,200,17.7285
1.3507,0.0000,0.0000,0.0000,0.7315,0.6192,200,19.0764
1.4079,0.0000,0.0000,0.0000,0.7371,0.6708,200,20.4271
2.7736,0.0000,0.0000,0.0000,0.7238,2.0497,200,21.8351
1.5243,0.0000,0.0000,0.0000,0.9227,0.6014,200,24.6087
1.5208,0.0000,0.0000,0.0000,0.7287,0.7921,200,26.1329
1.7742,0.0000,0.0000,0.0001,0.7377,1.0364,200,27.6538
1.7504,0.0000,0.0000,0.0000,0.7348,1.0156,200,29.4280
