response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3458,0.0006,0.0000,0.0001,1.4220,0.9229,200,0.0002
1.5572,0.0000,0.0000,0.0001,0.9548,0.6023,200,2.3460
1.5993,0.0000,0.0000,0.0000,1.1929,0.4063,200,3.9033
1.7502,0.0000,0.0000,0.0000,1.3363,0.4138,200,5.5025
2.0922,0.0000,0.0000,0.0000,1.4307,0.6613,200,7.2527
1.3856,0.0000,0.0000,0.0000,0.9629,0.4226,200,9.3449
1.5410,0.0000,0.0000,0.0000,1.1358,0.4051,200,10.7305
1.5448,0.0000,0.0000,0.0000,1.1331,0.4117,200,12.2714
1.5256,0.0000,0.0000,0.0000,1.1217,0.4039,200,13.8163
1.5695,0.0000,0.0000,0.0000,0.9576,0.6118,200,15.3419
1.7235,0.0000,0.0000,0.0000,1.1057,0.6178,200,16.9114
1.6134,0.0000,0.0000,0.0000,1.2110,0.4023,200,18.6349
2.1941,0.0000,0.0000,0.0000,0.9705,1.2235,200,20.2482
1.6009,0.0000,0.0000,0.0001,0.9716,0.6292,200,22.4423
1.6345,0.0000,0.0000,0.0001,1.0332,0.6012,200,24.0433
1.5755,0.0000,0.0000,0.0000,0.9532,0.6223,200,25.6778
1.8248,0.0000,0.0000,0.0001,1.4089,0.4158,200,27.2532
1.6023,0.0000,0.0000,0.0000,1.1990,0.4032,200,29.0781
1.4460,0.0000,0.0000,0.0000,1.0172,0.4287,200,30.6804
1.7647,0.0000,0.0000,0.0000,1.3618,0.4028,200,32.1264
