response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9514,0.0008,0.0000,0.0002,1.9945,0.9559,200,0.0002
2.2737,0.0000,0.0000,0.0001,1.3251,0.9484,200,2.9516
2.2662,0.0000,0.0000,0.0000,1.5296,0.7366,200,5.2253
2.2090,0.0000,0.0000,0.0000,1.2807,0.9283,200,7.4915
2.1994,0.0000,0.0000,0.0000,1.4682,0.7311,200,9.7006
2.6509,0.0000,0.0000,0.0000,1.9765,0.6743,200,11.9000
3.0060,0.0000,0.0000,0.0000,1.3215,1.6845,200,14.5509
2.9036,0.0000,0.0000,0.0000,1.2397,1.6638,200,17.5569
2.8962,0.0000,0.0000,0.0000,1.4862,1.4099,200,20.4605
2.9592,0.0000,0.0000,0.0000,1.7692,1.1899,200,23.3566
2.6823,0.0000,0.0000,0.0000,1.2783,1.4040,200,26.3159
2.8989,0.0000,0.0000,0.0000,1.2604,1.6384,200,28.9981
2.7066,0.0000,0.0000,0.0001,1.3156,1.3909,200,31.8970
2.6798,0.0000,0.0000,0.0000,1.3015,1.3783,200,34.6036
2.7128,0.0000,0.0000,0.0000,1.3151,1.3977,200,37.2834
2.4771,0.0000,0.0000,0.0000,1.5064,0.9707,200,39.9962
2.9628,0.0000,0.0000,0.0001,1.2822,1.6805,200,42.4733
3.2043,0.0000,0.0000,0.0001,1.5737,1.6304,200,45.4361
3.0007,0.0000,0.0000,0.0000,1.5669,1.4336,200,48.6404
3.2099,0.0000,0.0000,0.0001,1.5744,1.6352,200,51.6411
