response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5074,0.0006,0.0000,0.0001,1.8734,0.6331,200,0.0002
1.9404,0.0000,0.0000,0.0001,1.0086,0.9317,200,2.5076
1.8642,0.0000,0.0000,0.0000,1.0147,0.8494,200,4.4479
1.9315,0.0000,0.0000,0.0000,1.0959,0.8354,200,6.3121
1.8257,0.0000,0.0000,0.0000,0.9950,0.8306,200,8.2436
1.8363,0.0000,0.0000,0.0000,1.0029,0.8334,200,10.0693
1.9284,0.0000,0.0000,0.0000,1.1062,0.8222,200,11.9056
1.8247,0.0000,0.0000,0.0000,0.9935,0.8312,200,13.8341
2.0009,0.0000,0.0000,0.0000,1.0677,0.9331,200,15.6588
1.7510,0.0000,0.0000,0.0000,1.1155,0.6355,200,17.6597
1.6231,0.0000,0.0000,0.0000,0.9950,0.6281,200,19.4107
1.6464,0.0000,0.0000,0.0000,1.0189,0.6275,200,21.0338
1.7386,0.0000,0.0000,0.0000,0.9923,0.7463,200,22.6802
1.7155,0.0000,0.0000,0.0000,1.0128,0.7026,200,24.4189
1.6108,0.0000,0.0000,0.0000,0.9824,0.6284,200,26.1344
1.6175,0.0000,0.0000,0.0000,1.1960,0.4214,200,27.7453
1.6181,0.0000,0.0000,0.0000,0.9993,0.6188,200,29.3627
1.7622,0.0000,0.0000,0.0000,1.1072,0.6549,200,30.9808
1.6474,0.0000,0.0000,0.0000,1.0177,0.6296,200,32.7430
1.7044,0.0000,0.0000,0.0000,1.0760,0.6283,200,34.3904
