response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.0849,0.2045,0.0026,0.0002,3.7022,5.1778,200,0.0002
5.8866,0.0000,0.0000,0.0000,3.6484,2.2381,200,9.0851
5.1720,0.0000,0.0000,0.0000,3.7011,1.4708,200,14.9716
4.7536,0.0000,0.0000,0.0000,3.7291,1.0244,200,20.1436
5.1125,0.0000,0.0000,0.0000,3.7563,1.3561,200,24.8973
5.2979,0.0000,0.0000,0.0000,4.4214,0.8765,200,30.0097
4.7706,0.0000,0.0000,0.0000,3.6192,1.1514,200,35.3076
4.8705,0.0000,0.0000,0.0000,3.6860,1.1845,200,40.0782
5.1901,0.0000,0.0000,0.0000,3.7271,1.4629,200,44.9487
4.8078,0.0000,0.0000,0.0000,3.6400,1.1678,200,50.1388
4.6457,0.0000,0.0000,0.0000,3.7497,0.8960,200,54.9466
4.5688,0.0000,0.0000,0.0000,3.6205,0.9482,200,59.5923
4.5730,0.0000,0.0000,0.0000,3.6681,0.9049,200,64.1611
4.6556,0.0000,0.0000,0.0000,3.7264,0.9292,200,68.7341
4.5482,0.0000,0.0000,0.0000,3.6002,0.9479,200,73.3897
4.5152,0.0000,0.0000,0.0000,3.6574,0.8577,200,77.9378
4.6200,0.0000,0.0000,0.0000,3.6565,0.9635,200,82.4530
4.8106,0.0000,0.0000,0.0000,3.6940,1.1166,200,87.0730
4.6725,0.0000,0.0000,0.0000,3.6449,1.0276,200,91.8836
5.3037,0.0000,0.0000,0.0000,4.5073,0.7964,200,96.5562
