response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8944,0.0007,0.0000,0.0001,2.0762,0.8173,200,0.0002
2.1671,0.0000,0.0000,0.0001,1.5251,0.6419,200,2.8946
2.7383,0.0000,0.0000,0.0000,1.4088,1.3294,200,5.0617
2.1749,0.0000,0.0000,0.0000,1.5383,0.6365,200,7.8000
1.8722,0.0000,0.0000,0.0000,1.2497,0.6224,200,9.9749
2.0636,0.0000,0.0000,0.0000,1.2254,0.8382,200,11.8471
2.0723,0.0000,0.0000,0.0000,1.4470,0.6252,200,13.9107
2.0297,0.0000,0.0000,0.0000,1.5507,0.4789,200,15.9830
1.8807,0.0000,0.0000,0.0000,1.2391,0.6415,200,18.0127
2.0292,0.0000,0.0000,0.0000,1.2395,0.7897,200,19.8934
2.7375,0.0000,0.0000,0.0001,1.5467,1.1907,200,21.9226
2.3345,0.0000,0.0000,0.0000,1.2640,1.0704,200,24.6601
2.2811,0.0000,0.0000,0.0000,1.2637,1.0173,200,26.9946
2.6119,0.0000,0.0000,0.0000,1.9647,0.6471,200,29.2757
2.4505,0.0000,0.0000,0.0000,1.6132,0.8372,200,31.8876
2.1527,0.0000,0.0000,0.0000,1.3103,0.8424,200,34.3381
2.1638,0.0000,0.0000,0.0001,1.5274,0.6363,200,36.4908
2.4210,0.0000,0.0000,0.0000,1.4017,1.0193,200,38.6546
2.5903,0.0000,0.0000,0.0000,1.4393,1.1509,200,41.0756
1.9478,0.0000,0.0000,0.0000,1.3065,0.6412,200,43.6659
