response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7668,0.0008,0.0000,0.0002,1.9609,0.8049,200,0.0002
1.7728,0.0000,0.0000,0.0001,1.1519,0.6208,200,2.7670
1.8382,0.0000,0.0000,0.0000,1.2224,0.6158,200,4.5399
1.8089,0.0000,0.0000,0.0000,1.1617,0.6471,200,6.3781
1.7586,0.0000,0.0000,0.0000,1.1121,0.6464,200,8.1870
1.9656,0.0000,0.0000,0.0000,1.3466,0.6189,200,9.9456
1.5117,0.0000,0.0000,0.0000,1.0904,0.4212,200,11.9112
1.5170,0.0000,0.0000,0.0000,1.0874,0.4295,200,13.4229
1.8851,0.0000,0.0000,0.0000,1.2669,0.6181,200,14.9399
3.1135,0.0000,0.0000,0.0000,1.2259,1.8875,200,16.8250
1.7053,0.0000,0.0000,0.0000,1.0913,0.6140,200,19.9385
1.7027,0.0000,0.0000,0.0000,1.2824,0.4202,200,21.6438
1.6961,0.0000,0.0000,0.0000,1.0774,0.6186,200,23.3465
2.8848,0.0000,0.0000,0.0000,1.0967,1.7881,200,25.0425
1.6104,0.0000,0.0000,0.0000,1.1833,0.4270,200,27.9274
1.7360,0.0000,0.0000,0.0000,1.1089,0.6271,200,29.5377
1.7548,0.0000,0.0000,0.0001,1.1362,0.6185,200,31.2737
1.9180,0.0000,0.0000,0.0001,1.4999,0.4179,200,33.0285
1.5254,0.0000,0.0000,0.0000,1.0925,0.4329,200,34.9465
1.8599,0.0000,0.0000,0.0000,1.2396,0.6202,200,36.4719
