response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.0138,0.2528,0.0033,0.0003,3.4167,3.3440,200,0.0005
5.2755,0.0000,0.0000,0.0000,3.3789,1.8965,200,7.0144
4.6758,0.0000,0.0000,0.0001,3.4369,1.2388,200,12.2898
5.1883,0.0000,0.0000,0.0000,3.3606,1.8277,200,16.9656
5.0282,0.0000,0.0000,0.0000,3.4307,1.5974,200,22.1539
5.6776,0.0000,0.0000,0.0000,3.3797,2.2978,200,27.1821
5.4792,0.0000,0.0000,0.0000,3.3770,2.1021,200,32.8596
5.2041,0.0000,0.0000,0.0000,3.4609,1.7431,200,38.3388
4.2883,0.0000,0.0000,0.0000,3.2924,0.9959,200,43.5429
4.5313,0.0000,0.0000,0.0000,3.4044,1.1268,200,47.8312
4.9507,0.0000,0.0000,0.0000,3.3912,1.5595,200,52.3625
5.7641,0.0000,0.0000,0.0000,3.5223,2.2417,200,57.3132
5.6532,0.0000,0.0000,0.0000,3.4390,2.2141,200,63.0773
4.2224,0.0000,0.0000,0.0000,3.3813,0.8411,200,68.7305
6.2459,0.0000,0.0000,0.0000,3.3650,2.8808,200,72.9529
5.2111,0.0000,0.0000,0.0000,3.3612,1.8498,200,79.1988
12.9182,0.0000,0.0000,0.0000,3.5797,9.3385,200,84.4099
9.6455,0.0000,0.0000,0.0001,3.4168,6.2285,200,97.3281
5.0321,0.0000,0.0000,0.0000,3.3934,1.6387,200,106.9736
6.8644,0.0000,0.0000,0.0000,3.4886,3.3757,200,112.0057
