response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2811,0.0007,0.0000,0.0002,1.4385,0.8416,200,0.0002
1.4654,0.0000,0.0000,0.0001,0.8433,0.6220,200,2.2813
1.4472,0.0000,0.0000,0.0001,0.8417,0.6054,200,3.7467
1.4481,0.0000,0.0000,0.0000,1.0443,0.4038,200,5.1939
1.4533,0.0000,0.0000,0.0000,0.8433,0.6099,200,6.6420
1.4636,0.0000,0.0000,0.0000,0.8513,0.6123,200,8.0953
1.4601,0.0000,0.0000,0.0000,0.8468,0.6132,200,9.5588
1.9375,0.0000,0.0000,0.0000,0.8387,1.0988,200,11.0189
2.2368,0.0000,0.0000,0.0000,1.5436,0.6932,200,12.9564
1.4703,0.0000,0.0000,0.0000,0.8496,0.6207,200,15.1933
1.4573,0.0000,0.0000,0.0001,0.8461,0.6111,200,16.6636
1.5010,0.0000,0.0000,0.0000,1.0750,0.4260,200,18.1209
1.5043,0.0000,0.0000,0.0001,1.0500,0.4542,200,19.6219
1.6680,0.0000,0.0000,0.0000,0.8576,0.8103,200,21.1262
1.4925,0.0000,0.0000,0.0000,0.8722,0.6202,200,22.7942
1.5040,0.0000,0.0000,0.0002,1.0834,0.4205,200,24.2866
1.4521,0.0000,0.0000,0.0001,0.8426,0.6094,200,25.7907
1.4639,0.0000,0.0000,0.0000,0.8641,0.5998,200,27.2428
1.4698,0.0000,0.0000,0.0000,0.8410,0.6288,200,28.7067
1.2707,0.0000,0.0000,0.0000,0.8543,0.4163,200,30.1765
