response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4865,0.0005,0.0000,0.0001,1.2349,1.2508,200,0.0002
1.6472,0.0000,0.0000,0.0000,0.7764,0.8706,200,2.4867
1.6518,0.0000,0.0000,0.0000,0.7945,0.8572,200,4.1338
1.6198,0.0000,0.0000,0.0000,0.7882,0.8315,200,5.7856
1.6633,0.0000,0.0000,0.0000,0.7752,0.8880,200,7.4054
1.6943,0.0000,0.0000,0.0001,0.8057,0.8885,200,9.0687
1.4243,0.0000,0.0000,0.0000,0.7749,0.6493,200,10.7630
1.4916,0.0000,0.0000,0.0000,0.8236,0.6680,200,12.1872
1.4302,0.0000,0.0000,0.0000,0.7785,0.6516,200,13.6789
1.4249,0.0000,0.0000,0.0000,0.7888,0.6360,200,15.1090
1.4255,0.0000,0.0000,0.0000,0.7766,0.6489,200,16.5339
1.5096,0.0000,0.0000,0.0001,0.8647,0.6447,200,17.9594
1.2510,0.0000,0.0000,0.0000,0.7759,0.4751,200,19.4690
1.2427,0.0000,0.0000,0.0000,0.7911,0.4515,200,20.7200
1.2082,0.0000,0.0000,0.0001,0.7749,0.4332,200,21.9627
1.2201,0.0000,0.0000,0.0000,0.7991,0.4209,200,23.1709
1.0208,0.0000,0.0000,0.0000,0.7806,0.2401,200,24.3910
1.2038,0.0000,0.0000,0.0000,0.7757,0.4280,200,25.4118
1.2103,0.0000,0.0000,0.0000,0.7775,0.4328,200,26.6156
1.0232,0.0000,0.0000,0.0000,0.7877,0.2354,200,27.8259
