response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2202,0.0006,0.0000,0.0001,1.2075,1.0119,200,0.0002
1.3963,0.0000,0.0000,0.0000,0.7859,0.6103,200,2.2204
1.8093,0.0000,0.0000,0.0001,1.2010,0.6082,200,3.6167
1.7084,0.0000,0.0000,0.0000,0.9251,0.7832,200,5.4260
1.8673,0.0000,0.0000,0.0000,1.2575,0.6097,200,7.1344
3.1861,0.0000,0.0000,0.0000,1.0358,2.1502,200,9.0017
1.6046,0.0000,0.0000,0.0000,0.7944,0.8101,200,12.1878
1.6520,0.0000,0.0000,0.0000,0.8536,0.7982,200,13.7924
1.6422,0.0000,0.0000,0.0000,0.8408,0.8013,200,15.4444
1.5891,0.0000,0.0000,0.0001,0.7887,0.8003,200,17.0866
1.6974,0.0000,0.0000,0.0000,0.8854,0.8119,200,18.6757
1.5867,0.0000,0.0000,0.0000,0.9797,0.6069,200,20.3731
1.6048,0.0000,0.0000,0.0000,0.9813,0.6234,200,21.9598
1.5253,0.0000,0.0000,0.0000,0.9126,0.6126,200,23.5646
1.4006,0.0000,0.0000,0.0000,0.7918,0.6088,200,25.0899
1.4989,0.0000,0.0000,0.0000,1.0597,0.4392,200,26.4905
1.2081,0.0000,0.0000,0.0001,0.7809,0.4271,200,27.9894
1.2233,0.0000,0.0000,0.0000,0.8101,0.4131,200,29.1976
1.7618,0.0000,0.0000,0.0000,1.1224,0.6394,200,30.4209
1.2197,0.0000,0.0000,0.0000,0.7916,0.4281,200,32.1827
