response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9536,0.0007,0.0000,0.0001,1.1571,0.7955,200,0.0002
0.9733,0.0000,0.0000,0.0000,0.7587,0.2145,200,1.9537
0.9925,0.0000,0.0000,0.0000,0.7747,0.2178,200,2.9270
0.9776,0.0000,0.0000,0.0001,0.7607,0.2167,200,3.9195
0.9739,0.0000,0.0000,0.0000,0.7564,0.2174,200,4.8972
1.0077,0.0000,0.0000,0.0000,0.7806,0.2270,200,5.8711
0.9765,0.0000,0.0000,0.0000,0.7652,0.2112,200,6.8788
0.9803,0.0000,0.0000,0.0001,0.7724,0.2078,200,7.8553
1.0046,0.0000,0.0000,0.0000,0.7628,0.2418,200,8.8356
1.0216,0.0000,0.0000,0.0000,0.7963,0.2252,200,9.8402
0.9794,0.0000,0.0000,0.0001,0.7600,0.2193,200,10.8617
0.9931,0.0000,0.0000,0.0001,0.7677,0.2253,200,11.8411
1.0044,0.0000,0.0000,0.0000,0.7900,0.2143,200,12.8343
0.9821,0.0000,0.0000,0.0000,0.7725,0.2095,200,13.8386
0.9742,0.0000,0.0000,0.0000,0.7600,0.2142,200,14.8207
0.9832,0.0000,0.0000,0.0000,0.7609,0.2222,200,15.7950
0.9812,0.0000,0.0000,0.0000,0.7614,0.2198,200,16.7781
0.9941,0.0000,0.0000,0.0000,0.7884,0.2056,200,17.7594
0.9653,0.0000,0.0000,0.0000,0.7585,0.2067,200,18.7535
0.9884,0.0000,0.0000,0.0001,0.7602,0.2281,200,19.7188
