response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0766,0.0006,0.0000,0.0002,2.0530,1.0227,200,0.0002
2.3859,0.0000,0.0000,0.0001,1.3800,1.0057,200,3.0767
2.4335,0.0000,0.0000,0.0000,1.3756,1.0578,200,5.4626
2.4333,0.0000,0.0000,0.0000,1.6277,0.8055,200,7.8961
2.3948,0.0000,0.0000,0.0000,1.4063,0.9884,200,10.3294
2.2294,0.0000,0.0000,0.0000,1.4135,0.8158,200,12.7242
2.8763,0.0000,0.0000,0.0000,1.5801,1.2962,200,14.9535
2.2240,0.0000,0.0000,0.0001,1.4129,0.8110,200,17.8298
2.8875,0.0000,0.0000,0.0000,1.5801,1.3073,200,20.0538
2.4049,0.0000,0.0000,0.0000,1.5916,0.8132,200,22.9413
2.3799,0.0000,0.0000,0.0000,1.5879,0.7918,200,25.3463
2.3365,0.0000,0.0000,0.0000,1.4168,0.9196,200,27.7261
2.1852,0.0000,0.0000,0.0000,1.5749,0.6102,200,30.0626
2.1956,0.0000,0.0000,0.0000,1.3889,0.8067,200,32.2478
2.1963,0.0000,0.0000,0.0000,1.5934,0.6028,200,34.4435
2.2032,0.0000,0.0000,0.0000,1.5972,0.6060,200,36.6397
2.2455,0.0000,0.0000,0.0000,1.4000,0.8453,200,38.8430
2.2522,0.0000,0.0000,0.0001,1.4230,0.8290,200,41.0884
2.2247,0.0000,0.0000,0.0000,1.4120,0.8126,200,43.3406
2.1676,0.0000,0.0000,0.0000,1.5633,0.6043,200,45.5653
