response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.6377,0.0008,0.0000,0.0001,10.7801,3.8566,200,0.0003
14.2053,0.0000,0.0000,0.0000,10.6156,3.5896,200,14.6381
14.8656,0.0000,0.0000,0.0001,10.4791,4.3863,200,28.8434
15.2998,0.0000,0.0000,0.0001,10.5882,4.7115,200,43.7090
20.4170,0.0000,0.0000,0.0000,11.0612,9.3557,200,59.0088
14.8703,0.0000,0.0000,0.0000,10.6571,4.2132,200,79.4258
16.1316,0.0000,0.0000,0.0001,10.6149,5.5165,200,94.2961
21.5288,0.0000,0.0000,0.0000,10.6776,10.8511,200,110.4277
17.4203,0.0000,0.0000,0.0000,10.6030,6.8172,200,131.9565
17.0391,0.0000,0.0000,0.0000,10.4066,6.6325,200,149.3768
13.9191,0.0000,0.0000,0.0000,10.3728,3.5463,200,166.4159
12.5012,0.0000,0.0000,0.0000,10.6758,1.8254,200,180.3350
12.8499,0.0000,0.0000,0.0000,10.7624,2.0874,200,192.8362
12.5200,0.0000,0.0000,0.0000,10.6264,1.8935,200,205.6861
12.4091,0.0000,0.0000,0.0000,10.3824,2.0267,200,218.2061
13.4855,0.0000,0.0000,0.0000,10.5806,2.9048,200,230.6153
13.6763,0.0000,0.0000,0.0001,10.6101,3.0662,200,244.1008
14.0243,0.0000,0.0000,0.0000,10.4531,3.5711,200,257.7771
13.7437,0.0000,0.0000,0.0000,10.3890,3.3547,200,271.8014
13.5062,0.0000,0.0000,0.0000,10.2332,3.2730,200,285.5451
