response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3438,0.0007,0.0000,0.0002,1.2547,1.0881,200,0.0002
1.3694,0.0000,0.0000,0.0000,0.9269,0.4425,200,2.3440
1.7864,0.0000,0.0000,0.0001,0.9512,0.8350,200,3.7134
2.3469,0.0000,0.0000,0.0000,0.8238,1.5231,200,5.4998
1.4693,0.0000,0.0000,0.0000,0.8212,0.6480,200,7.8468
1.6825,0.0000,0.0000,0.0000,0.8253,0.8571,200,9.3160
1.9406,0.0000,0.0000,0.0000,1.0697,0.8708,200,10.9985
1.4630,0.0000,0.0000,0.0000,0.8397,0.6232,200,12.9392
1.4603,0.0000,0.0000,0.0000,0.8316,0.6286,200,14.4021
1.4940,0.0000,0.0000,0.0000,0.8201,0.6738,200,15.8624
1.5639,0.0000,0.0000,0.0000,0.8712,0.6927,200,17.3564
1.6459,0.0000,0.0000,0.0001,0.8244,0.8213,200,18.9204
1.6344,0.0000,0.0000,0.0000,0.8244,0.8099,200,20.5663
1.4477,0.0000,0.0000,0.0000,0.8197,0.6279,200,22.2007
2.3763,0.0000,0.0000,0.0000,0.8322,1.5441,200,23.6484
1.5133,0.0000,0.0000,0.0000,0.8302,0.6830,200,26.0247
1.4610,0.0000,0.0000,0.0000,0.8423,0.6186,200,27.5380
1.4605,0.0000,0.0000,0.0000,1.0268,0.4336,200,28.9990
1.4702,0.0000,0.0000,0.0000,0.8479,0.6222,200,30.4595
1.4527,0.0000,0.0000,0.0000,0.8339,0.6188,200,31.9297
