response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.3987,0.2128,0.0044,0.0002,5.5585,2.6271,200,0.0003
7.3324,0.0000,0.0000,0.0000,5.6484,1.6839,200,8.3990
7.3079,0.0000,0.0000,0.0000,5.5091,1.7987,200,15.7314
7.1446,0.0000,0.0000,0.0000,5.5235,1.6210,200,23.0393
7.6507,0.0000,0.0000,0.0000,5.4157,2.2349,200,30.1838
8.2692,0.0000,0.0000,0.0000,5.4636,2.8055,200,37.8346
8.0204,0.0000,0.0000,0.0000,5.4023,2.6180,200,46.1038
7.8083,0.0000,0.0000,0.0000,5.4567,2.3515,200,54.1241
7.8036,0.0000,0.0000,0.0000,5.4818,2.3217,200,61.9324
7.5870,0.0000,0.0000,0.0000,5.3963,2.1906,200,69.7360
7.3267,0.0000,0.0000,0.0000,5.5001,1.8265,200,77.3230
7.4879,0.0000,0.0000,0.0000,5.5665,1.9214,200,84.6497
7.6039,0.0000,0.0000,0.0000,5.4511,2.1527,200,92.1376
7.3398,0.0000,0.0000,0.0000,5.4940,1.8457,200,99.7414
7.3274,0.0000,0.0000,0.0000,5.6020,1.7254,200,107.0812
7.2060,0.0000,0.0000,0.0000,5.4042,1.8017,200,114.4087
8.3139,0.0000,0.0000,0.0000,5.5998,2.7141,200,121.6147
8.4177,0.0000,0.0000,0.0000,6.6257,1.7920,200,129.9285
7.2416,0.0000,0.0000,0.0000,5.4455,1.7961,200,138.3463
7.4422,0.0000,0.0000,0.0000,5.5098,1.9324,200,145.5879
7.6479,0.0000,0.0000,0.0000,5.4037,2.2442,200,153.0301
8.4434,0.0000,0.0000,0.0000,5.5022,2.9412,200,160.6780
7.0598,0.0000,0.0000,0.0000,5.4772,1.5826,200,169.1215
7.3075,0.0000,0.0000,0.0000,5.5328,1.7747,200,176.1813
7.6268,0.0000,0.0000,0.0000,5.5567,2.0700,200,183.4888
7.1182,0.0000,0.0000,0.0000,5.4041,1.7141,200,191.1156
7.2306,0.0000,0.0000,0.0000,5.4513,1.7792,200,198.2338
7.1846,0.0000,0.0000,0.0000,5.4317,1.7528,200,205.4645
7.4850,0.0000,0.0000,0.0000,5.4520,2.0329,200,212.6490
7.0477,0.0000,0.0000,0.0000,5.5353,1.5123,200,220.1340
6.8564,0.0000,0.0000,0.0000,5.5061,1.3502,200,227.1817
7.1389,0.0000,0.0000,0.0000,5.4757,1.6631,200,234.0381
6.7088,0.0000,0.0000,0.0000,5.4779,1.2309,200,241.1769
7.3920,0.0000,0.0000,0.0000,5.4753,1.9166,200,247.8858
7.3024,0.0000,0.0000,0.0000,5.6261,1.6762,200,255.2777
7.0056,0.0000,0.0000,0.0000,5.4356,1.5699,200,262.5801
7.3742,0.0000,0.0000,0.0000,5.7073,1.6669,200,269.5857
8.1491,0.0000,0.0000,0.0000,5.5395,2.6094,200,276.9599
8.3118,0.0000,0.0000,0.0000,5.5095,2.8022,200,285.1090
8.1441,0.0000,0.0000,0.0000,5.5027,2.6414,200,293.4208
8.3173,0.0000,0.0000,0.0000,5.4224,2.8948,200,301.5649
7.7464,0.0000,0.0000,0.0000,5.4995,2.2469,200,309.8822
7.8696,0.0000,0.0000,0.0000,5.4806,2.3890,200,317.6286
7.6414,0.0000,0.0000,0.0000,5.5471,2.0942,200,325.4982
7.6780,0.0000,0.0000,0.0000,5.3951,2.2829,200,333.1395
7.8141,0.0000,0.0000,0.0000,5.4822,2.3318,200,340.8175
7.9467,0.0000,0.0000,0.0000,5.5956,2.3510,200,348.6316
8.8290,0.0000,0.0000,0.0000,6.0865,2.7424,200,356.5783
7.5955,0.0000,0.0000,0.0000,5.4102,2.1853,200,365.4073
7.8751,0.0000,0.0000,0.0000,5.4087,2.4663,200,373.0028
