response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9011,0.0007,0.0000,0.0002,2.3000,0.6002,200,0.0002
2.2628,0.0000,0.0000,0.0000,1.6630,0.5997,200,2.9013
2.1679,0.0000,0.0000,0.0000,1.7441,0.4237,200,5.1641
4.6486,0.0000,0.0000,0.0000,2.0348,2.6137,200,7.3320
2.2455,0.0000,0.0000,0.0000,1.8058,0.4396,200,11.9806
2.1187,0.0000,0.0000,0.0000,1.7051,0.4136,200,14.2260
2.1780,0.0000,0.0000,0.0000,1.5402,0.6378,200,16.3448
2.5138,0.0000,0.0000,0.0000,1.7117,0.8021,200,18.5228
2.2451,0.0000,0.0000,0.0001,1.6520,0.5930,200,21.0366
2.1665,0.0000,0.0000,0.0000,1.5583,0.6081,200,23.2817
2.6438,0.0000,0.0000,0.0000,2.1035,0.5402,200,25.4482
2.0850,0.0000,0.0000,0.0000,1.6864,0.3985,200,28.0920
2.3418,0.0000,0.0000,0.0000,1.9321,0.4096,200,30.1770
1.9559,0.0000,0.0000,0.0001,1.5451,0.4107,200,32.5188
2.1037,0.0000,0.0000,0.0001,1.5024,0.6012,200,34.4747
2.4318,0.0000,0.0000,0.0000,1.9857,0.4460,200,36.5784
2.2209,0.0000,0.0000,0.0001,1.5684,0.6525,200,39.0102
4.0692,0.0000,0.0000,0.0000,1.7835,2.2856,200,41.2311
2.2049,0.0000,0.0000,0.0000,1.5515,0.6533,200,45.3003
2.4365,0.0000,0.0000,0.0000,1.7998,0.6366,200,47.5053
