response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2051,0.0007,0.0000,0.0002,1.6052,0.5989,200,0.0002
1.1476,0.0000,0.0000,0.0001,0.7415,0.4059,200,2.2053
1.2280,0.0000,0.0000,0.0001,0.8221,0.4058,200,3.3529
1.2287,0.0000,0.0000,0.0000,0.8243,0.4043,200,4.5809
1.2246,0.0000,0.0000,0.0001,0.8237,0.4007,200,5.8097
1.0912,0.0000,0.0000,0.0000,0.6796,0.4116,200,7.0342
1.0600,0.0000,0.0000,0.0000,0.6584,0.4015,200,8.1254
1.0500,0.0000,0.0000,0.0000,0.6487,0.4012,200,9.1854
1.1051,0.0000,0.0000,0.0000,0.6995,0.4055,200,10.2354
1.0834,0.0000,0.0000,0.0000,0.6743,0.4090,200,11.3404
1.0574,0.0000,0.0000,0.0000,0.6416,0.4157,200,12.4238
1.0897,0.0000,0.0000,0.0000,0.6473,0.4424,200,13.4812
1.0537,0.0000,0.0000,0.0000,0.6437,0.4100,200,14.5709
1.0535,0.0000,0.0000,0.0000,0.6497,0.4037,200,15.6247
1.1077,0.0000,0.0000,0.0000,0.7073,0.4003,200,16.6782
1.0375,0.0000,0.0000,0.0000,0.6347,0.4028,200,17.7858
1.1147,0.0000,0.0000,0.0001,0.7130,0.4016,200,18.8234
1.2311,0.0000,0.0000,0.0001,0.8266,0.4044,200,19.9381
1.2319,0.0000,0.0000,0.0000,0.8245,0.4073,200,21.1693
1.2250,0.0000,0.0000,0.0000,0.8215,0.4034,200,22.4012
