response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7187,0.0007,0.0000,0.0002,1.9164,0.8013,200,0.0002
2.3217,0.0000,0.0000,0.0001,1.2972,1.0244,200,2.7189
2.4440,0.0000,0.0000,0.0000,1.6428,0.8012,200,5.0406
2.1360,0.0000,0.0000,0.0000,1.3320,0.8039,200,7.4846
2.1137,0.0000,0.0000,0.0001,1.3020,0.8116,200,9.6206
2.4997,0.0000,0.0000,0.0001,1.4832,1.0164,200,11.7344
2.1524,0.0000,0.0000,0.0000,1.3416,0.8108,200,14.2341
2.3167,0.0000,0.0000,0.0000,1.5228,0.7939,200,16.3865
4.3461,0.0000,0.0000,0.0001,1.9669,2.3791,200,18.7032
3.7304,0.0000,0.0000,0.0000,1.3609,2.3694,200,23.0493
3.5652,0.0000,0.0000,0.0000,1.9945,1.5707,200,26.7797
3.5222,0.0000,0.0000,0.0000,1.8293,1.6928,200,30.3450
2.9311,0.0000,0.0000,0.0000,1.4719,1.4592,200,33.8671
2.3237,0.0000,0.0000,0.0000,1.7167,0.6069,200,36.7982
2.4351,0.0000,0.0000,0.0000,1.8304,0.6047,200,39.1219
1.9530,0.0000,0.0000,0.0000,1.5400,0.4129,200,41.5570
2.1309,0.0000,0.0000,0.0001,1.3081,0.8227,200,43.5100
1.9612,0.0000,0.0000,0.0000,1.3432,0.6180,200,45.6409
3.1718,0.0000,0.0000,0.0000,1.7386,1.4331,200,47.6022
2.1426,0.0000,0.0000,0.0000,1.5368,0.6057,200,50.7740
