response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3072,0.0006,0.0000,0.0002,1.6914,0.6149,200,0.0002
1.4341,0.0000,0.0000,0.0000,1.0180,0.4161,200,2.3074
1.6036,0.0000,0.0000,0.0000,1.2119,0.3916,200,3.7415
1.4113,0.0000,0.0000,0.0000,0.9979,0.4133,200,5.3450
1.4431,0.0000,0.0000,0.0001,1.0025,0.4405,200,6.7563
1.7022,0.0000,0.0000,0.0001,1.2871,0.4150,200,8.1995
1.5455,0.0000,0.0000,0.0000,1.1187,0.4267,200,9.9017
1.4321,0.0000,0.0000,0.0000,1.0151,0.4169,200,11.4472
1.6191,0.0000,0.0000,0.0000,0.9950,0.6241,200,12.8793
1.6276,0.0000,0.0000,0.0000,1.1938,0.4337,200,14.4984
1.5910,0.0000,0.0000,0.0000,0.9909,0.6000,200,16.1260
1.8026,0.0000,0.0000,0.0001,1.1951,0.6074,200,17.7170
1.8203,0.0000,0.0000,0.0000,1.1942,0.6261,200,19.5195
1.8267,0.0000,0.0000,0.0000,1.1962,0.6304,200,21.3398
1.8357,0.0000,0.0000,0.0000,0.9972,0.8385,200,23.1665
1.9059,0.0000,0.0000,0.0000,0.9896,0.9163,200,25.0022
1.8163,0.0000,0.0000,0.0000,1.1858,0.6304,200,26.9081
1.7974,0.0000,0.0000,0.0000,1.1878,0.6095,200,28.7244
1.9375,0.0000,0.0000,0.0000,1.2753,0.6622,200,30.5218
1.9046,0.0000,0.0000,0.0000,1.2831,0.6215,200,32.4593
