response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5062,0.0005,0.0000,0.0001,1.8472,0.6584,200,0.0002
1.7299,0.0000,0.0000,0.0000,1.2845,0.4454,200,2.5065
1.5140,0.0000,0.0000,0.0000,1.0910,0.4229,200,4.2364
1.5541,0.0000,0.0000,0.0001,0.9342,0.6198,200,5.7504
1.5435,0.0000,0.0000,0.0001,0.9181,0.6253,200,7.3045
1.9106,0.0000,0.0000,0.0000,1.0870,0.8235,200,8.8480
1.7362,0.0000,0.0000,0.0000,1.0194,0.7168,200,10.7586
1.8618,0.0000,0.0000,0.0000,1.0444,0.8173,200,12.4948
1.9191,0.0000,0.0000,0.0000,1.3131,0.6059,200,14.3566
1.5328,0.0000,0.0000,0.0000,0.9099,0.6229,200,16.2756
1.6688,0.0000,0.0000,0.0000,1.0366,0.6322,200,17.8085
1.6326,0.0000,0.0000,0.0000,1.0108,0.6218,200,19.4773
1.7388,0.0000,0.0000,0.0000,1.1146,0.6242,200,21.1100
1.8417,0.0000,0.0000,0.0000,1.2186,0.6230,200,22.8488
1.6404,0.0000,0.0000,0.0000,1.2203,0.4199,200,24.6905
1.5610,0.0000,0.0000,0.0000,0.9130,0.6479,200,26.3309
1.5108,0.0000,0.0000,0.0000,1.0909,0.4198,200,27.8919
1.5713,0.0000,0.0000,0.0000,1.1154,0.4559,200,29.4027
1.5008,0.0000,0.0000,0.0001,1.0581,0.4425,200,30.9741
1.3545,0.0000,0.0000,0.0000,0.9314,0.4230,200,32.4749
2.2400,0.0016,0.0000,0.0007,1.3774,0.8595,200,0.0012
2.8281,0.0000,0.0000,0.0001,0.9645,1.8635,200,2.2412
1.4192,0.0000,0.0000,0.0000,0.9422,0.4769,200,5.0693
1.4314,0.0000,0.0000,0.0001,0.9238,0.5075,200,6.4885
2.6011,0.0000,0.0000,0.0000,0.9844,1.6167,200,7.9200
1.4940,0.0000,0.0000,0.0000,0.9419,0.5520,200,10.5210
1.8634,0.0000,0.0000,0.0000,0.9276,0.9358,200,12.0150
1.9132,0.0000,0.0000,0.0000,0.9104,1.0027,200,13.8784
2.7557,0.0000,0.0000,0.0001,1.1474,1.6082,200,15.7916
1.9041,0.0000,0.0000,0.0000,0.9095,0.9945,200,18.5473
1.9357,0.0000,0.0000,0.0000,1.1123,0.8233,200,20.4514
1.9338,0.0000,0.0000,0.0000,1.1210,0.8127,200,22.3871
1.9599,0.0000,0.0000,0.0000,1.1156,0.8442,200,24.3209
1.9379,0.0000,0.0000,0.0000,0.9029,1.0349,200,26.2808
1.9456,0.0000,0.0000,0.0000,1.5324,0.4131,200,28.2187
1.9452,0.0000,0.0000,0.0000,1.1138,0.8313,200,30.1643
1.9360,0.0000,0.0000,0.0000,1.1177,0.8183,200,32.1096
2.1667,0.0000,0.0000,0.0000,1.3509,0.8157,200,34.0456
2.3579,0.0000,0.0000,0.0000,0.9150,1.4428,200,36.2123
1.9663,0.0000,0.0000,0.0000,1.1260,0.8402,200,38.5702
