response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.2970,0.0007,0.0000,0.0002,3.6764,0.6196,200,0.0002
3.9983,0.0000,0.0000,0.0000,3.3752,0.6230,200,4.2972
3.9937,0.0000,0.0000,0.0001,3.3718,0.6218,200,8.2955
3.8680,0.0000,0.0000,0.0000,3.2333,0.6346,200,12.2892
3.8402,0.0000,0.0000,0.0000,2.9882,0.8519,200,16.1572
3.9689,0.0000,0.0000,0.0000,3.3441,0.6248,200,19.9974
3.8652,0.0000,0.0000,0.0000,3.2509,0.6142,200,23.9663
4.1184,0.0000,0.0000,0.0000,3.2952,0.8232,200,27.8315
3.7122,0.0000,0.0000,0.0000,2.9045,0.8076,200,31.9500
3.9730,0.0000,0.0000,0.0000,3.1462,0.8268,200,35.6621
3.8175,0.0000,0.0000,0.0000,3.1986,0.6188,200,39.6352
3.8526,0.0000,0.0000,0.0000,3.0347,0.8178,200,43.4527
4.0025,0.0000,0.0000,0.0000,3.1767,0.8257,200,47.3053
4.0025,0.0000,0.0000,0.0000,3.1676,0.8348,200,51.3078
4.0008,0.0000,0.0000,0.0000,3.1591,0.8416,200,55.3103
3.8055,0.0000,0.0000,0.0000,3.1498,0.6557,200,59.3111
3.8776,0.0000,0.0000,0.0000,3.2321,0.6454,200,63.1167
3.6808,0.0000,0.0000,0.0001,2.8586,0.8221,200,66.9942
3.7344,0.0000,0.0000,0.0000,2.9008,0.8335,200,70.6750
3.8302,0.0000,0.0000,0.0000,2.9269,0.9032,200,74.4094
