response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8753,0.0020,0.0000,0.0007,1.8325,1.0399,200,0.0013
2.1357,0.0000,0.0000,0.0000,1.3169,0.8186,200,2.8766
2.1714,0.0000,0.0000,0.0000,1.3374,0.8340,200,5.0123
2.3485,0.0000,0.0000,0.0000,1.7350,0.6134,200,7.1837
1.9489,0.0000,0.0000,0.0000,1.3310,0.6178,200,9.5322
1.9301,0.0000,0.0000,0.0000,1.3066,0.6235,200,11.4810
2.3687,0.0000,0.0000,0.0000,1.5475,0.8211,200,13.4112
2.2700,0.0000,0.0000,0.0000,1.3246,0.9453,200,15.7799
2.2059,0.0000,0.0000,0.0000,1.3918,0.8140,200,18.0499
2.2596,0.0000,0.0000,0.0000,1.4518,0.8078,200,20.2557
2.8640,0.0000,0.0000,0.0000,1.5582,1.3057,200,22.5154
2.7055,0.0000,0.0000,0.0000,1.5193,1.1861,200,25.3794
2.3496,0.0000,0.0000,0.0000,1.3289,1.0207,200,28.0848
2.5806,0.0000,0.0000,0.0000,1.5994,0.9811,200,30.4345
3.6997,0.0000,0.0000,0.0000,1.9411,1.7586,200,33.0150
3.9992,0.0000,0.0000,0.0000,1.9914,2.0077,200,36.7147
4.9737,0.0000,0.0000,0.0000,1.3333,3.6404,200,40.7139
3.6870,0.0000,0.0000,0.0000,1.7298,1.9572,200,45.6877
3.1368,0.0000,0.0000,0.0000,1.5433,1.5935,200,49.3747
2.9306,0.0000,0.0000,0.0000,1.5318,1.3987,200,52.5115
