response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6695,0.0005,0.0000,0.0001,1.7759,0.8929,200,0.0002
1.7706,0.0000,0.0000,0.0000,1.1565,0.6140,200,2.6697
1.8625,0.0000,0.0000,0.0001,1.1367,0.7255,200,4.4402
1.5638,0.0000,0.0000,0.0000,1.1143,0.4495,200,6.3028
1.7844,0.0000,0.0000,0.0000,1.1220,0.6623,200,7.8666
1.5751,0.0000,0.0000,0.0000,1.1191,0.4560,200,9.6510
1.6363,0.0000,0.0000,0.0000,1.1269,0.5093,200,11.2261
1.5768,0.0000,0.0000,0.0000,1.1516,0.4251,200,12.8624
1.5970,0.0000,0.0000,0.0000,1.1254,0.4715,200,14.4392
1.6107,0.0000,0.0000,0.0000,1.1595,0.4512,200,16.0362
1.6163,0.0000,0.0000,0.0000,1.1365,0.4797,200,17.6469
1.6343,0.0000,0.0000,0.0000,1.1417,0.4925,200,19.2632
1.6011,0.0000,0.0000,0.0000,1.1358,0.4652,200,20.8975
1.6001,0.0000,0.0000,0.0000,1.1469,0.4532,200,22.4986
2.7560,0.0000,0.0000,0.0000,1.1362,1.6197,200,24.0987
1.8189,0.0000,0.0000,0.0000,1.1356,0.6832,200,26.8547
1.8548,0.0000,0.0000,0.0001,1.1358,0.7189,200,28.6736
1.8360,0.0000,0.0000,0.0000,1.1382,0.6978,200,30.5284
1.7998,0.0000,0.0000,0.0000,1.1237,0.6761,200,32.3644
1.8416,0.0000,0.0000,0.0000,1.1145,0.7270,200,34.1642
