response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
24.6670,0.0010,0.0000,0.0002,5.6258,19.0399,200,0.0017
12.4833,0.0000,0.0000,0.1842,4.6469,7.6521,200,24.6688
12.8100,0.0000,0.0000,0.0001,4.6837,8.1260,200,37.1521
21.1891,0.0000,0.0000,0.0001,4.6916,16.4970,200,49.9621
7.7021,0.0000,0.0000,0.0018,4.2869,3.4132,200,71.1512
7.5715,0.0000,0.0000,0.0001,4.3174,3.2540,200,78.8533
8.1303,0.0000,0.0000,0.0000,4.5396,3.5906,200,86.4248
8.6013,0.0000,0.0000,0.0000,4.2996,4.3017,200,94.5551
8.3210,0.0000,0.0000,0.0000,4.6671,3.6539,200,103.1564
7.7598,0.0000,0.0000,0.0000,4.5717,3.1881,200,111.4774
7.0815,0.0000,0.0000,0.0000,4.8074,2.2741,200,119.2372
6.9878,0.0000,0.0000,0.0000,4.9501,2.0377,200,126.3187
6.9363,0.0000,0.0000,0.0000,4.4862,2.4500,200,133.3065
7.6933,0.0000,0.0000,0.0000,4.5446,3.1487,200,140.2428
7.5591,0.0000,0.0000,0.0000,4.4950,3.0640,200,147.9361
8.1412,0.0000,0.0000,0.0000,4.5830,3.5581,200,155.4953
8.0690,0.0000,0.0000,0.0000,4.2958,3.7732,200,163.6365
8.2124,0.0000,0.0000,0.0000,4.5131,3.6993,200,171.7055
8.0743,0.0000,0.0000,0.0000,4.3112,3.7630,200,179.9179
8.5206,0.0000,0.0000,0.0000,4.3672,4.1533,200,187.9922
