response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.7091,0.0009,0.0000,0.0001,6.0474,3.6606,200,0.0002
11.1931,0.0000,0.0000,0.0000,5.5443,5.6488,200,9.7093
21.0390,0.0000,0.0000,0.0000,5.2247,15.8142,200,20.9024
22.8447,0.0000,0.0000,0.0001,6.2440,16.6006,200,41.9413
24.4234,0.0000,0.0000,0.0000,5.6265,18.7968,200,64.7861
10.4631,0.0000,0.0000,0.0000,5.4829,4.9802,200,89.2095
14.5091,0.0000,0.0000,0.0000,5.6363,8.8727,200,99.6726
12.6527,0.0000,0.0000,0.0000,5.6409,7.0118,200,114.1817
14.6773,0.0000,0.0000,0.0000,5.4277,9.2495,200,126.8343
18.6899,0.0000,0.0000,0.0000,5.6434,13.0465,200,141.5116
12.7386,0.0000,0.0000,0.0000,5.2188,7.5197,200,160.2015
23.2488,0.0000,0.0000,0.0000,5.4325,17.8163,200,172.9401
8.7454,0.0000,0.0000,0.0000,5.4082,3.3371,200,196.1889
9.2650,0.0000,0.0000,0.0000,5.6855,3.5794,200,204.9343
9.3039,0.0000,0.0000,0.0000,5.6203,3.6836,200,214.1993
11.6741,0.0000,0.0000,0.0000,5.6228,6.0512,200,223.5033
12.8680,0.0000,0.0000,0.0000,5.7740,7.0940,200,235.1774
16.9387,0.0000,0.0000,0.0000,5.7778,11.1608,200,248.0454
12.0491,0.0000,0.0000,0.0000,5.5419,6.5072,200,264.9842
15.3403,0.0000,0.0000,0.0000,5.6700,9.6702,200,277.0333
