response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2906,0.1959,0.0042,0.0001,0.7804,1.3140,200,0.0003
1.4109,0.0000,0.0000,0.0000,0.7905,0.6203,200,2.2908
1.5254,0.0000,0.0000,0.0000,0.9028,0.6225,200,3.7018
1.1596,0.0000,0.0000,0.0000,0.7401,0.4194,200,5.2271
1.2309,0.0000,0.0000,0.0000,0.8111,0.4197,200,6.3867
1.1961,0.0000,0.0000,0.0000,0.7854,0.4107,200,7.6176
1.1853,0.0000,0.0000,0.0000,0.7825,0.4027,200,8.8137
1.0383,0.0000,0.0000,0.0000,0.8096,0.2287,200,9.9990
1.0017,0.0000,0.0000,0.0000,0.7754,0.2262,200,11.0373
0.9447,0.0000,0.0000,0.0000,0.7277,0.2169,200,12.0390
1.0054,0.0000,0.0000,0.0000,0.7684,0.2370,200,12.9837
1.0873,0.0000,0.0000,0.0000,0.8452,0.2420,200,13.9891
0.9688,0.0000,0.0000,0.0000,0.7523,0.2164,200,15.0763
0.9930,0.0000,0.0000,0.0000,0.7849,0.2080,200,16.0451
0.9649,0.0000,0.0000,0.0000,0.7297,0.2352,200,17.0382
1.0423,0.0000,0.0000,0.0000,0.8356,0.2067,200,18.0031
0.9342,0.0000,0.0000,0.0000,0.7305,0.2036,200,19.0454
0.7512,0.0000,0.0000,0.0000,0.7050,0.0461,200,19.9796
0.8638,0.0000,0.0000,0.0000,0.8164,0.0473,200,20.7308
0.7786,0.0000,0.0000,0.0000,0.7300,0.0485,200,21.5945
0.7905,0.0000,0.0000,0.0000,0.7092,0.0812,200,22.3731
0.8408,0.0000,0.0000,0.0000,0.7955,0.0453,200,23.1636
0.8103,0.0000,0.0000,0.0000,0.7538,0.0564,200,24.0045
0.7970,0.0000,0.0000,0.0000,0.7498,0.0470,200,24.8147
0.7754,0.0000,0.0000,0.0000,0.7283,0.0471,200,25.6117
0.8195,0.0000,0.0000,0.0000,0.7803,0.0391,200,26.3871
0.8022,0.0000,0.0000,0.0000,0.7631,0.0391,200,27.2066
0.8394,0.0000,0.0000,0.0000,0.7646,0.0747,200,28.0088
0.8748,0.0000,0.0000,0.0000,0.8276,0.0472,200,28.8482
0.7985,0.0000,0.0000,0.0000,0.7557,0.0428,200,29.7230
0.7976,0.0000,0.0000,0.0000,0.7605,0.0371,200,30.5215
0.8270,0.0000,0.0000,0.0000,0.7677,0.0591,200,31.3192
0.7647,0.0000,0.0000,0.0000,0.7259,0.0387,200,32.1461
0.8189,0.0000,0.0000,0.0000,0.7892,0.0296,200,32.9108
0.8038,0.0000,0.0000,0.0000,0.7632,0.0406,200,33.7296
0.8019,0.0000,0.0000,0.0000,0.7571,0.0447,200,34.5334
0.8026,0.0000,0.0000,0.0000,0.7707,0.0318,200,35.3353
0.8005,0.0000,0.0000,0.0000,0.7634,0.0371,200,36.1379
0.8020,0.0000,0.0000,0.0000,0.7733,0.0287,200,36.9385
0.8065,0.0000,0.0000,0.0000,0.7691,0.0374,200,37.7405
0.8106,0.0000,0.0000,0.0000,0.7631,0.0473,200,38.5470
0.8013,0.0000,0.0000,0.0000,0.7627,0.0386,200,39.3575
0.7934,0.0000,0.0000,0.0000,0.7568,0.0365,200,40.1588
0.8042,0.0000,0.0000,0.0000,0.7663,0.0378,200,40.9522
0.8085,0.0000,0.0000,0.0000,0.7749,0.0335,200,41.7564
0.8108,0.0000,0.0000,0.0000,0.7686,0.0421,200,42.5648
0.8183,0.0000,0.0000,0.0000,0.7876,0.0307,200,43.3756
0.8077,0.0000,0.0000,0.0000,0.7555,0.0521,200,44.1939
0.8897,0.0000,0.0000,0.0000,0.8390,0.0506,200,45.0016
0.7822,0.0000,0.0000,0.0000,0.7451,0.0370,200,45.8913
