response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9988,0.1918,0.0043,0.0002,1.0369,0.7699,200,0.0002
1.3387,0.0000,0.0000,0.0000,1.0731,0.2656,200,1.9989
1.3072,0.0000,0.0000,0.0000,1.1020,0.2051,200,3.3377
1.2818,0.0000,0.0000,0.0000,1.0513,0.2305,200,4.6449
1.0247,0.0000,0.0000,0.0000,0.9966,0.0281,200,5.9267
1.1314,0.0000,0.0000,0.0000,1.1015,0.0299,200,6.9515
1.0798,0.0000,0.0000,0.0000,1.0473,0.0325,200,8.0829
1.1306,0.0000,0.0000,0.0000,1.1047,0.0259,200,9.1627
1.1110,0.0000,0.0000,0.0000,1.0801,0.0309,200,10.2933
1.2224,0.0000,0.0000,0.0000,1.1800,0.0423,200,11.4044
1.0746,0.0000,0.0000,0.0000,1.0451,0.0294,200,12.6268
1.0462,0.0000,0.0000,0.0000,1.0236,0.0226,200,13.7014
1.0795,0.0000,0.0000,0.0000,1.0493,0.0302,200,14.7476
1.1837,0.0000,0.0000,0.0000,1.1589,0.0247,200,15.8272
1.2155,0.0000,0.0000,0.0000,1.1846,0.0309,200,17.0108
1.0544,0.0000,0.0000,0.0000,1.0192,0.0352,200,18.2264
1.1424,0.0000,0.0000,0.0000,1.1151,0.0273,200,19.2808
1.2194,0.0000,0.0000,0.0000,1.0757,0.1437,200,20.4232
1.1022,0.0000,0.0000,0.0000,1.0556,0.0466,200,21.6426
1.0792,0.0000,0.0000,0.0000,1.0519,0.0273,200,22.7449
1.1203,0.0000,0.0000,0.0000,1.0959,0.0243,200,23.8241
1.0912,0.0000,0.0000,0.0000,1.0561,0.0351,200,24.9443
1.0121,0.0000,0.0000,0.0000,0.9890,0.0230,200,26.0356
1.0700,0.0000,0.0000,0.0001,1.0492,0.0207,200,27.0476
1.0356,0.0000,0.0000,0.0000,1.0098,0.0257,200,28.1177
1.0795,0.0000,0.0000,0.0000,1.0498,0.0296,200,29.1533
1.0284,0.0000,0.0000,0.0000,0.9911,0.0373,200,30.2328
1.0025,0.0000,0.0000,0.0000,0.9768,0.0256,200,31.2612
1.0555,0.0000,0.0000,0.0000,1.0357,0.0197,200,32.2636
1.1441,0.0000,0.0000,0.0000,1.1152,0.0289,200,33.3191
1.0676,0.0000,0.0000,0.0000,1.0384,0.0292,200,34.4632
1.2468,0.0000,0.0000,0.0000,1.2243,0.0225,200,35.5308
1.0541,0.0000,0.0000,0.0000,1.0282,0.0258,200,36.7777
1.1612,0.0000,0.0000,0.0000,1.1379,0.0233,200,37.8318
1.1362,0.0000,0.0000,0.0000,1.1047,0.0315,200,38.9930
1.0662,0.0000,0.0000,0.0000,1.0405,0.0256,200,40.1292
1.2017,0.0000,0.0000,0.0001,1.1786,0.0230,200,41.1954
1.3153,0.0000,0.0000,0.0000,1.0825,0.2327,200,42.3971
1.1093,0.0000,0.0000,0.0000,1.0856,0.0237,200,43.7124
1.1077,0.0000,0.0000,0.0000,1.0791,0.0286,200,44.8217
1.0236,0.0000,0.0000,0.0000,0.9960,0.0275,200,45.9294
1.0738,0.0000,0.0000,0.0000,1.0437,0.0300,200,46.9530
1.1982,0.0000,0.0000,0.0000,1.1720,0.0261,200,48.0268
1.0328,0.0000,0.0000,0.0000,1.0034,0.0294,200,49.2249
0.9860,0.0000,0.0000,0.0000,0.9688,0.0172,200,50.2577
1.0926,0.0000,0.0000,0.0000,1.0741,0.0185,200,51.2438
1.0167,0.0000,0.0000,0.0000,0.9875,0.0291,200,52.3364
1.0880,0.0000,0.0000,0.0000,1.0646,0.0234,200,53.3531
1.0768,0.0000,0.0000,0.0000,1.0576,0.0191,200,54.4411
1.1110,0.0000,0.0000,0.0000,1.0814,0.0295,200,55.5180
