response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2175,0.0007,0.0000,0.0002,1.4091,0.8075,200,0.0001
1.7209,0.0000,0.0000,0.0001,1.1167,0.6040,200,2.2177
1.7236,0.0000,0.0000,0.0000,1.3047,0.4188,200,3.9385
1.4541,0.0000,0.0000,0.0000,1.0425,0.4116,200,5.6622
1.6097,0.0000,0.0000,0.0000,1.1991,0.4105,200,7.1162
1.4001,0.0000,0.0000,0.0000,0.9856,0.4144,200,8.7260
1.4779,0.0000,0.0000,0.0000,1.0637,0.4142,200,10.1261
1.7275,0.0000,0.0000,0.0000,1.3184,0.4091,200,11.6040
1.6576,0.0000,0.0000,0.0000,1.2379,0.4197,200,13.3315
1.5244,0.0000,0.0000,0.0000,1.1153,0.4090,200,14.9891
1.5380,0.0000,0.0000,0.0000,1.1282,0.4097,200,16.5135
1.6288,0.0000,0.0000,0.0000,1.2198,0.4090,200,18.0515
1.6063,0.0000,0.0000,0.0000,1.1881,0.4181,200,19.6803
1.5958,0.0000,0.0000,0.0000,1.1800,0.4158,200,21.2866
1.8530,0.0000,0.0000,0.0000,1.2102,0.6427,200,22.8824
1.6167,0.0000,0.0000,0.0000,1.0084,0.6083,200,24.7354
1.7256,0.0000,0.0000,0.0001,1.1205,0.6050,200,26.3521
1.8565,0.0000,0.0000,0.0000,1.4332,0.4232,200,28.0778
1.6358,0.0000,0.0000,0.0000,1.2244,0.4113,200,29.9342
1.5460,0.0000,0.0000,0.0000,1.1255,0.4204,200,31.5700
