response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.1201,0.0008,0.0000,0.0002,6.2812,6.8379,200,0.0002
12.2667,0.0000,0.0000,0.0001,5.8268,6.4397,200,13.1203
13.6753,0.0000,0.0000,0.0000,5.7992,7.8759,200,25.3869
10.9755,0.0000,0.0000,0.0000,5.6413,5.3342,200,39.0622
9.7859,0.0000,0.0000,0.0000,5.4459,4.3400,200,50.0377
9.4234,0.0000,0.0000,0.0000,5.7706,3.6528,200,59.8237
9.6067,0.0000,0.0000,0.0000,5.9477,3.6589,200,69.2471
9.2988,0.0000,0.0000,0.0000,5.6195,3.6793,200,78.8538
8.9795,0.0000,0.0000,0.0001,5.5929,3.3864,200,88.1526
9.9077,0.0000,0.0000,0.0000,5.8355,4.0721,200,97.1320
9.6198,0.0000,0.0000,0.0000,5.5720,4.0478,200,107.0397
9.1740,0.0000,0.0000,0.0000,5.5696,3.6044,200,116.6595
9.3123,0.0000,0.0000,0.0000,5.6336,3.6786,200,125.8335
15.7035,0.0000,0.0000,0.0001,5.6339,10.0695,200,135.1458
13.6245,0.0000,0.0000,0.0003,5.6885,7.9356,200,150.8494
13.7880,0.0000,0.0000,0.0000,5.6118,8.1761,200,164.4739
5.3748,0.0000,0.0000,0.0000,5.3747,0.0001,500,178.2618
16.3992,0.0000,0.0000,0.0001,5.7754,10.6237,200,183.6366
22.2778,0.0000,0.0000,0.0001,5.6502,16.6275,200,200.0358
13.3361,0.0000,0.0000,0.0000,5.7826,7.5533,200,222.3137
