response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.2149,0.0009,0.0000,0.0002,6.2357,3.9781,200,0.0002
8.7892,0.0000,0.0000,0.0000,5.7016,3.0874,200,10.2152
14.0547,0.0000,0.0000,0.0001,5.6693,8.3853,200,19.0044
12.3688,0.0000,0.0000,0.0001,5.7755,6.5932,200,33.0590
10.5411,0.0000,0.0000,0.0000,5.4427,5.0983,200,45.4278
11.7965,0.0000,0.0000,0.0000,5.8795,5.9169,200,55.9689
12.8583,0.0000,0.0000,0.0001,5.7743,7.0840,200,67.7654
9.1032,0.0000,0.0000,0.0001,5.9200,3.1831,200,80.6237
8.3374,0.0000,0.0000,0.0000,5.8419,2.4954,200,89.7269
8.5268,0.0000,0.0000,0.0000,5.6028,2.9239,200,98.0642
8.7022,0.0000,0.0000,0.0000,5.5802,3.1219,200,106.5911
8.5933,0.0000,0.0000,0.0001,5.6278,2.9654,200,115.2933
9.3166,0.0000,0.0000,0.0000,5.6632,3.6532,200,123.8866
16.1740,0.0000,0.0000,0.0000,6.2626,9.9114,200,133.2032
13.3546,0.0000,0.0000,0.0000,5.5688,7.7858,200,149.3772
7.9871,0.0000,0.0000,0.0000,5.7366,2.2505,200,162.7318
9.0763,0.0000,0.0000,0.0000,5.5681,3.5081,200,170.7189
8.2907,0.0000,0.0000,0.0000,5.8476,2.4430,200,179.7952
8.5437,0.0000,0.0000,0.0000,5.8374,2.7062,200,188.0859
9.0683,0.0000,0.0000,0.0000,5.6466,3.4216,200,196.6295
