response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
6.8298,0.0006,0.0000,0.0003,5.1535,1.6752,200,0.0004
6.3166,0.0000,0.0000,0.0001,4.5029,1.8135,200,6.8302
6.1757,0.0000,0.0000,0.0002,4.2970,1.8784,200,13.1468
6.2197,0.0000,0.0000,0.0001,4.6924,1.5271,200,19.3224
6.1725,0.0000,0.0000,0.0001,4.3300,1.8423,200,25.5421
6.2227,0.0000,0.0000,0.0001,4.3381,1.8845,200,31.7146
6.5501,0.0000,0.0000,0.0001,4.4918,2.0581,200,37.9373
6.5302,0.0000,0.0000,0.0001,4.3008,2.2293,200,44.4874
6.5766,0.0000,0.0000,0.0001,4.4093,2.1671,200,51.0176
6.4936,0.0000,0.0000,0.0001,4.5022,1.9913,200,57.5942
6.4455,0.0000,0.0000,0.0001,4.7098,1.7356,200,64.0878
6.5836,0.0000,0.0000,0.0001,4.3147,2.2687,200,70.5333
6.4044,0.0000,0.0000,0.0001,4.2991,2.1052,200,77.1169
6.4976,0.0000,0.0000,0.0000,4.2871,2.2105,200,83.5213
6.5518,0.0000,0.0000,0.0001,4.6942,1.8574,200,90.0190
6.4083,0.0000,0.0000,0.0001,4.5045,1.9036,200,96.5708
6.4003,0.0000,0.0000,0.0001,4.7482,1.6519,200,102.9790
6.4938,0.0000,0.0000,0.0001,4.6039,1.8898,200,109.3793
6.5234,0.0000,0.0000,0.0001,4.8596,1.6636,200,115.8731
6.2573,0.0000,0.0000,0.0001,4.5832,1.6740,200,122.3964
