response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1852,0.0006,0.0000,0.0001,1.3559,0.8284,200,0.0002
1.5837,0.0000,0.0000,0.0001,0.9757,0.6079,200,2.1854
3.4821,0.0000,0.0000,0.0001,1.0363,2.4457,200,3.7691
1.5739,0.0000,0.0000,0.0000,0.7697,0.8041,200,7.2512
1.4089,0.0000,0.0000,0.0000,0.9985,0.4103,200,8.8251
1.6285,0.0000,0.0000,0.0000,1.0226,0.6058,200,10.2340
1.6103,0.0000,0.0000,0.0000,0.9709,0.6394,200,11.8625
1.6561,0.0000,0.0000,0.0000,1.0560,0.6001,200,13.4727
1.3616,0.0000,0.0000,0.0000,0.7568,0.6047,200,15.1289
1.5172,0.0000,0.0000,0.0000,0.9106,0.6065,200,16.4905
1.4456,0.0000,0.0000,0.0000,1.0326,0.4130,200,18.0077
1.6489,0.0000,0.0000,0.0000,1.2156,0.4333,200,19.4533
1.4051,0.0000,0.0000,0.0000,0.9832,0.4219,200,21.1022
1.7287,0.0000,0.0000,0.0000,1.1295,0.5991,200,22.5073
1.6449,0.0000,0.0000,0.0001,0.8465,0.7983,200,24.2360
1.8476,0.0000,0.0000,0.0000,0.8449,1.0026,200,25.8809
4.3466,0.0000,0.0000,0.0000,1.5574,2.7891,200,27.7285
2.9760,0.0000,0.0000,0.0000,1.2106,1.7653,200,32.0751
2.6208,0.0000,0.0000,0.0000,0.9625,1.6583,200,35.0511
2.4432,0.0000,0.0000,0.0000,0.9275,1.5157,200,37.6719
