response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.5835,0.0008,0.0000,0.0002,2.1055,2.4766,200,0.0002
2.7726,0.0000,0.0000,0.0000,1.7602,1.0123,200,4.5837
2.6881,0.0000,0.0000,0.0000,1.8648,0.8231,200,7.3562
2.6172,0.0000,0.0000,0.0001,1.7849,0.8322,200,10.0443
2.8757,0.0000,0.0000,0.0000,1.8833,0.9924,200,12.6615
2.8988,0.0000,0.0000,0.0001,2.0541,0.8445,200,15.5373
2.9435,0.0000,0.0000,0.0000,2.1311,0.8124,200,18.4361
2.9731,0.0000,0.0000,0.0000,1.9564,1.0167,200,21.3796
2.9639,0.0000,0.0000,0.0000,2.1501,0.8137,200,24.3527
5.9343,0.0000,0.0000,0.0000,2.1515,3.7827,200,27.3166
4.2342,0.0000,0.0000,0.0000,1.7442,2.4900,200,33.2509
3.3232,0.0000,0.0000,0.0000,2.1206,1.2025,200,37.4851
3.3096,0.0000,0.0000,0.0000,1.6869,1.6226,200,40.8083
3.4620,0.0000,0.0000,0.0000,1.8571,1.6049,200,44.1179
3.2600,0.0000,0.0000,0.0000,1.8656,1.3943,200,47.5799
3.0890,0.0000,0.0000,0.0000,1.6681,1.4208,200,50.8400
4.5355,0.0000,0.0000,0.0000,1.8808,2.6546,200,53.9290
3.7151,0.0000,0.0000,0.0000,1.9322,1.7828,200,58.4644
3.7639,0.0000,0.0000,0.0000,1.9209,1.8429,200,62.1795
3.2504,0.0000,0.0000,0.0001,1.8533,1.3970,200,65.9434
