response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6757,0.0007,0.0000,0.0002,1.6862,0.9885,200,0.0002
2.1649,0.0000,0.0000,0.0001,1.3277,0.8371,200,2.6759
2.1678,0.0000,0.0000,0.0001,1.3266,0.8410,200,4.8408
2.0860,0.0000,0.0000,0.0000,1.2700,0.8159,200,7.0086
2.5511,0.0000,0.0000,0.0000,1.3601,1.1910,200,9.0946
2.1395,0.0000,0.0000,0.0000,1.5300,0.6094,200,11.6458
2.3831,0.0000,0.0000,0.0000,1.5942,0.7888,200,13.7853
3.9263,0.0000,0.0000,0.0000,1.7431,2.1831,200,16.1683
3.4753,0.0000,0.0000,0.0000,1.4953,1.9799,200,20.0946
3.2644,0.0000,0.0000,0.0000,1.3104,1.9539,200,23.5699
3.2059,0.0000,0.0000,0.0000,1.8341,1.3717,200,26.8343
3.1071,0.0000,0.0000,0.0000,1.5215,1.5855,200,30.0401
2.6916,0.0000,0.0000,0.0000,1.5312,1.1571,200,33.1472
2.2673,0.0000,0.0000,0.0001,1.6571,0.6100,200,35.8388
2.5492,0.0000,0.0000,0.0000,1.6882,0.8610,200,38.1060
2.0301,0.0000,0.0000,0.0000,1.3290,0.7010,200,40.6553
1.9092,0.0000,0.0000,0.0000,1.2977,0.6114,200,42.6853
2.3280,0.0000,0.0000,0.0000,1.5053,0.8226,200,44.5946
1.9264,0.0000,0.0000,0.0000,1.5041,0.4222,200,46.9226
1.8783,0.0000,0.0000,0.0000,1.2615,0.6167,200,48.8491
