response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9197,0.0006,0.0000,0.0001,2.1304,0.7886,200,0.0002
2.5113,0.0000,0.0000,0.0001,1.9135,0.5977,200,2.9199
2.4971,0.0000,0.0000,0.0000,1.9049,0.5921,200,5.4312
2.4962,0.0000,0.0000,0.0000,1.7134,0.7827,200,7.9283
2.5030,0.0000,0.0000,0.0000,1.9087,0.5942,200,10.4245
2.5029,0.0000,0.0000,0.0000,1.7161,0.7867,200,12.9275
2.4977,0.0000,0.0000,0.0000,2.1013,0.3963,200,15.4304
2.5020,0.0000,0.0000,0.0000,1.9095,0.5925,200,17.9280
2.4988,0.0000,0.0000,0.0000,1.9046,0.5941,200,20.4301
2.5068,0.0000,0.0000,0.0000,1.9044,0.6024,200,22.9288
2.5020,0.0000,0.0000,0.0000,1.9024,0.5995,200,25.4357
2.4940,0.0000,0.0000,0.0000,2.0991,0.3949,200,27.9377
2.5214,0.0000,0.0000,0.0000,1.7112,0.8102,200,30.4317
2.4833,0.0000,0.0000,0.0000,1.6982,0.7851,200,32.9532
2.5147,0.0000,0.0000,0.0000,1.9074,0.6072,200,35.4365
2.4810,0.0000,0.0000,0.0000,1.6947,0.7862,200,37.9513
2.4848,0.0000,0.0000,0.0000,1.7140,0.7708,200,40.4322
2.5079,0.0000,0.0000,0.0000,1.7184,0.7895,200,42.9171
2.5086,0.0000,0.0000,0.0000,1.7208,0.7877,200,45.4250
2.5063,0.0000,0.0000,0.0000,1.9138,0.5924,200,47.9336
