response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5197,0.0006,0.0000,0.0002,1.7211,0.7977,200,0.0002
1.9076,0.0000,0.0000,0.0001,1.4917,0.4157,200,2.5199
1.9114,0.0000,0.0000,0.0001,1.5147,0.3965,200,4.4275
1.8803,0.0000,0.0000,0.0001,1.2847,0.5954,200,6.3389
1.9071,0.0000,0.0000,0.0000,1.4996,0.4074,200,8.2191
1.9119,0.0000,0.0000,0.0000,1.3025,0.6093,200,10.1262
1.8830,0.0000,0.0000,0.0000,1.4837,0.3993,200,12.0381
1.9289,0.0000,0.0000,0.0000,1.3101,0.6188,200,13.9211
1.8619,0.0000,0.0000,0.0000,1.2776,0.5843,200,15.8500
1.9333,0.0000,0.0000,0.0000,1.3278,0.6054,200,17.7120
1.8917,0.0000,0.0000,0.0000,1.2834,0.6082,200,19.6452
1.9378,0.0000,0.0000,0.0000,1.3017,0.6361,200,21.5369
1.8841,0.0000,0.0000,0.0000,1.2652,0.6189,200,23.4748
1.8896,0.0000,0.0000,0.0000,1.2720,0.6175,200,25.3589
3.1207,0.0000,0.0000,0.0000,1.2748,1.8458,200,27.2485
1.8757,0.0000,0.0000,0.0000,1.4644,0.4112,200,30.3692
1.8971,0.0000,0.0000,0.0000,1.2790,0.6180,200,32.2449
1.8968,0.0000,0.0000,0.0000,1.2903,0.6064,200,34.1420
1.8903,0.0000,0.0000,0.0000,1.4848,0.4054,200,36.0388
1.9239,0.0000,0.0000,0.0000,1.2981,0.6257,200,37.9291
