response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.5137,0.3241,0.0050,0.0002,3.1382,9.0512,200,0.0002
10.3997,0.0000,0.0000,0.0000,3.1628,7.2369,200,12.5140
8.8737,0.0000,0.0000,0.0000,3.1000,5.7736,200,22.9137
10.8628,0.0000,0.0000,0.0000,3.3608,7.5019,200,31.7873
13.0870,0.0000,0.0000,0.0000,3.0482,10.0387,200,42.6501
15.4656,0.0000,0.0000,0.0000,3.0857,12.3799,200,55.7371
15.1378,0.0000,0.0000,0.0000,3.1476,11.9901,200,71.2027
8.7758,0.0000,0.0000,0.0000,3.1974,5.5783,200,86.3406
9.9994,0.0000,0.0000,0.0000,3.0749,6.9244,200,95.1164
18.9160,0.0000,0.0000,0.0000,3.0892,15.8267,200,105.1157
16.6130,0.0000,0.0000,0.0000,3.1033,13.5097,200,124.0318
8.2568,0.0000,0.0000,0.0000,3.0191,5.2376,200,140.6447
9.0280,0.0000,0.0000,0.0000,3.2854,5.7425,200,148.9016
8.0303,0.0000,0.0000,0.0000,3.1326,4.8977,200,157.9295
6.1197,0.0000,0.0000,0.0000,3.0805,3.0392,200,165.9598
5.3146,0.0000,0.0000,0.0000,3.2647,2.0498,200,172.0795
4.7773,0.0000,0.0000,0.0000,3.2897,1.4876,200,177.3941
5.8623,0.0000,0.0000,0.0000,3.1114,2.7508,200,182.1714
4.5324,0.0000,0.0000,0.0000,3.2761,1.2563,200,188.0337
5.3241,0.0000,0.0000,0.0000,3.1979,2.1261,200,192.5662
