response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8328,0.0009,0.0000,0.0002,1.5362,1.2955,200,0.0002
2.4745,0.0000,0.0000,0.0001,0.9798,1.4946,200,2.8330
2.2658,0.0000,0.0000,0.0000,1.1453,1.1204,200,5.3075
2.0430,0.0000,0.0000,0.0000,1.0303,1.0127,200,7.5733
2.2309,0.0000,0.0000,0.0000,1.1378,1.0931,200,9.6163
2.1807,0.0000,0.0000,0.0000,1.0574,1.1233,200,11.8473
2.0495,0.0000,0.0000,0.0000,1.0271,1.0224,200,14.0280
1.9393,0.0000,0.0000,0.0000,0.9664,0.9729,200,16.0775
1.8546,0.0000,0.0000,0.0000,1.0324,0.8221,200,18.0168
1.6514,0.0000,0.0000,0.0000,1.0205,0.6308,200,19.8714
1.6514,0.0000,0.0000,0.0000,1.2142,0.4371,200,21.5228
1.7213,0.0000,0.0000,0.0000,1.0202,0.7010,200,23.1742
1.6616,0.0000,0.0000,0.0000,1.2195,0.4421,200,24.8955
1.4976,0.0000,0.0000,0.0000,1.0573,0.4402,200,26.5571
1.7643,0.0000,0.0000,0.0000,1.1323,0.6319,200,28.0547
1.6133,0.0000,0.0000,0.0000,0.9587,0.6545,200,29.8190
1.6359,0.0000,0.0000,0.0001,0.9810,0.6548,200,31.4323
2.7281,0.0000,0.0000,0.0000,0.9983,1.7297,200,33.0682
2.0934,0.0000,0.0000,0.0000,1.0720,1.0213,200,35.7963
1.9935,0.0000,0.0000,0.0000,1.1750,0.8184,200,37.8896
