response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
102.9151,0.0005,0.0000,0.0001,8.6226,94.2917,200,0.0003
125.0359,0.0000,0.0000,0.0001,7.8540,117.1818,200,102.9154
101.8510,0.0000,0.0000,0.0000,7.6456,94.2054,200,227.9514
91.3473,0.0000,0.0000,0.0000,8.6027,82.7446,200,329.8024
82.3580,0.0000,0.0000,0.0000,7.3419,75.0160,200,421.1498
7.1413,0.0000,0.0000,0.0000,7.1412,0.0001,500,503.5078
30.7389,0.0000,0.0000,0.0000,7.4946,23.2443,200,510.6491
9.9461,0.0000,0.0000,0.0000,7.3507,2.5953,200,541.3880
9.0331,0.0000,0.0000,0.0000,7.2767,1.7563,200,551.3341
7.2185,0.0000,0.0000,0.0000,7.2184,0.0000,500,560.3672
9.1839,0.0000,0.0000,0.0000,7.0676,2.1163,200,567.5857
9.3576,0.0000,0.0000,0.0000,7.3011,2.0565,200,576.7697
12.0194,0.0000,0.0000,0.0000,7.4654,4.5539,200,586.1273
11.5466,0.0000,0.0000,0.0000,7.2278,4.3187,200,598.1467
7.0475,0.0000,0.0000,0.0000,7.0474,0.0000,500,609.6933
10.7518,0.0000,0.0000,0.0000,7.2663,3.4855,200,616.7408
9.1176,0.0000,0.0000,0.0000,7.1099,2.0076,200,627.4926
9.3038,0.0000,0.0000,0.0000,7.4716,1.8321,200,636.6102
9.4600,0.0000,0.0000,0.0000,7.5866,1.8734,200,645.9140
7.0590,0.0000,0.0000,0.0000,7.0588,0.0001,500,655.3740
