response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1922,0.0019,0.0000,0.0006,1.3739,0.8155,200,0.0013
1.7593,0.0000,0.0000,0.0000,0.8333,0.9259,200,2.1935
1.4896,0.0000,0.0000,0.0000,0.8833,0.6062,200,3.9528
1.3660,0.0000,0.0000,0.0000,0.7532,0.6127,200,5.4424
1.4514,0.0000,0.0000,0.0000,0.8262,0.6252,200,6.8084
1.5195,0.0000,0.0000,0.0000,0.9110,0.6084,200,8.2598
1.3607,0.0000,0.0000,0.0000,0.7523,0.6084,200,9.7793
1.7119,0.0000,0.0000,0.0000,1.1025,0.6093,200,11.1399
1.4380,0.0000,0.0000,0.0000,0.8274,0.6105,200,12.8518
1.3838,0.0000,0.0000,0.0000,0.7440,0.6397,200,14.2898
1.4781,0.0000,0.0000,0.0000,0.8714,0.6066,200,15.6736
1.5344,0.0000,0.0000,0.0000,0.9287,0.6057,200,17.1516
1.6472,0.0000,0.0000,0.0000,0.9304,0.7168,200,18.6861
1.5340,0.0000,0.0000,0.0000,1.1260,0.4080,200,20.3333
1.6568,0.0000,0.0000,0.0000,1.0156,0.6411,200,21.8674
1.6026,0.0000,0.0000,0.0001,0.7973,0.8053,200,23.5242
1.3752,0.0000,0.0000,0.0001,0.7659,0.6091,200,25.1268
1.4078,0.0000,0.0000,0.0000,0.7955,0.6122,200,26.5019
1.3921,0.0000,0.0000,0.0000,0.7558,0.6363,200,27.9097
1.3687,0.0000,0.0000,0.0000,0.7599,0.6088,200,29.3018
