response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
20.5756,0.0011,0.0000,0.0002,17.3175,3.2568,200,0.0002
20.8223,0.0000,0.0000,0.0001,16.6445,4.1777,200,20.5759
22.1217,0.0000,0.0000,0.0000,17.1392,4.9824,200,41.3982
21.3826,0.0000,0.0000,0.0000,16.9051,4.4775,200,63.5199
20.6320,0.0000,0.0000,0.0000,16.9076,3.7243,200,84.9025
19.5198,0.0000,0.0000,0.0000,17.0282,2.4916,200,105.5344
19.2458,0.0000,0.0000,0.0000,16.9651,2.2806,200,125.0543
19.5476,0.0000,0.0000,0.0000,16.8465,2.7010,200,144.3001
20.4334,0.0000,0.0000,0.0000,16.6762,3.7572,200,163.8476
22.7728,0.0000,0.0000,0.0000,17.1094,5.6633,200,184.2811
22.9099,0.0000,0.0000,0.0000,17.1433,5.7665,200,207.0539
24.9769,0.0000,0.0000,0.0001,16.8950,8.0817,200,229.9638
21.4642,0.0000,0.0000,0.0000,16.7811,4.6831,200,254.9406
21.0007,0.0000,0.0000,0.0000,16.8130,4.1877,200,276.4048
20.5690,0.0000,0.0000,0.0000,17.2491,3.3199,200,297.4056
22.9940,0.0000,0.0000,0.0000,16.9587,6.0353,200,317.9746
21.4828,0.0000,0.0000,0.0000,16.8630,4.6197,200,340.9687
20.3782,0.0000,0.0000,0.0000,16.8170,3.5611,200,362.4514
20.1039,0.0000,0.0000,0.0000,16.7937,3.3101,200,382.8296
20.1381,0.0000,0.0000,0.0000,16.7887,3.3494,200,402.9335
