response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2241,0.0007,0.0000,0.0001,1.6136,0.6096,200,0.0002
1.6318,0.0000,0.0000,0.0000,1.0317,0.6000,200,2.2243
1.3485,0.0000,0.0000,0.0000,0.9358,0.4126,200,3.8561
1.8354,0.0000,0.0000,0.0000,1.1248,0.7106,200,5.2046
1.5552,0.0000,0.0000,0.0001,1.1322,0.4228,200,7.0400
1.5466,0.0000,0.0000,0.0000,0.9115,0.6350,200,8.5952
1.3266,0.0000,0.0000,0.0000,0.9099,0.4167,200,10.1418
1.9322,0.0000,0.0000,0.0000,0.9147,1.0174,200,11.4684
1.8230,0.0000,0.0000,0.0000,1.0102,0.8127,200,13.4006
1.7404,0.0000,0.0000,0.0000,0.9358,0.8045,200,15.2236
1.5535,0.0000,0.0000,0.0000,0.9412,0.6123,200,16.9640
2.8760,0.0000,0.0000,0.0000,1.0212,1.8547,200,18.5175
2.8637,0.0000,0.0000,0.0000,1.2169,1.6468,200,21.3934
2.1075,0.0000,0.0000,0.0000,1.1093,0.9981,200,24.2571
2.3513,0.0000,0.0000,0.0000,1.0196,1.3316,200,26.3646
2.1315,0.0000,0.0000,0.0000,1.3138,0.8176,200,28.7159
2.2979,0.0000,0.0000,0.0000,0.9247,1.3731,200,30.8475
1.9400,0.0000,0.0000,0.0000,1.1416,0.7983,200,33.1454
1.6732,0.0000,0.0000,0.0001,1.0427,0.6304,200,35.0854
1.6177,0.0000,0.0000,0.0000,1.2129,0.4047,200,36.7587
