response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.5216,0.0022,0.0000,0.0003,8.0573,4.4613,200,0.0011
10.9208,0.0000,0.0000,0.0000,7.2628,3.6580,200,12.5227
10.7307,0.0000,0.0000,0.0000,7.3066,3.4240,200,23.4435
11.1036,0.0000,0.0000,0.0000,7.2605,3.8429,200,34.1741
11.4794,0.0000,0.0000,0.0000,7.3065,4.1729,200,45.2777
11.4453,0.0000,0.0000,0.0026,7.1021,4.3406,200,56.7571
11.0274,0.0000,0.0000,0.0000,7.1370,3.8904,200,68.2024
10.6722,0.0000,0.0000,0.0001,7.0872,3.5849,200,79.2298
9.5487,0.0000,0.0000,0.0000,7.0864,2.4622,200,89.9020
9.1939,0.0000,0.0000,0.0000,7.5323,1.6615,200,99.4506
9.0296,0.0000,0.0000,0.0000,7.0784,1.9511,200,108.6445
8.9348,0.0000,0.0000,0.0001,7.1274,1.8071,200,117.6741
8.9248,0.0000,0.0000,0.0000,7.2764,1.6483,200,126.6089
9.0920,0.0000,0.0000,0.0000,7.0649,2.0271,200,135.5337
9.4432,0.0000,0.0000,0.0000,7.1070,2.3362,200,144.6257
9.5976,0.0000,0.0000,0.0000,7.1029,2.4947,200,154.0689
10.1080,0.0000,0.0000,0.0000,6.8510,3.2569,200,163.6665
9.8730,0.0000,0.0000,0.0000,7.2447,2.6282,200,173.7745
10.0087,0.0000,0.0000,0.0000,7.2782,2.7305,200,183.6474
9.6335,0.0000,0.0000,0.0000,7.0510,2.5824,200,193.6562
