response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
23.8264,0.0008,0.0000,0.0001,17.5442,6.2811,200,0.0003
25.3317,0.0000,0.0000,0.0000,16.8969,8.4347,200,23.8267
22.0521,0.0000,0.0000,0.0000,16.6460,5.4060,200,49.1583
27.0967,0.0000,0.0000,0.0000,16.9787,10.1179,200,71.2104
20.8775,0.0000,0.0000,0.0001,16.7925,4.0849,200,98.3071
20.3089,0.0000,0.0000,0.0001,16.9424,3.3664,200,119.1845
22.9952,0.0000,0.0000,0.0000,16.9085,6.0866,200,139.4935
22.3002,0.0000,0.0000,0.0000,16.7602,5.5399,200,162.4887
19.6788,0.0000,0.0000,0.0000,16.8351,2.8437,200,184.7889
18.8616,0.0000,0.0000,0.0000,16.8447,2.0168,200,204.4677
18.7753,0.0000,0.0000,0.0000,16.6856,2.0897,200,223.3293
19.1031,0.0000,0.0000,0.0000,16.7113,2.3917,200,242.1046
18.8774,0.0000,0.0000,0.0000,16.6554,2.2219,200,261.2077
19.4657,0.0000,0.0000,0.0000,17.2357,2.2299,200,280.0851
19.4941,0.0000,0.0000,0.0000,16.7662,2.7279,200,299.5508
24.0752,0.0000,0.0000,0.0000,16.8712,7.2039,200,319.0449
22.0800,0.0000,0.0000,0.0000,16.7693,5.3107,200,343.1201
19.6321,0.0000,0.0000,0.0000,16.8106,2.8215,200,365.2001
18.8512,0.0000,0.0000,0.0000,17.2274,1.6238,200,384.8322
18.8624,0.0000,0.0000,0.0000,17.0261,1.8363,200,403.6835
