response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.5413,0.0008,0.0000,0.0002,5.9739,6.5663,200,0.0002
10.7926,0.0000,0.0000,0.0001,5.7488,5.0435,200,12.5415
10.0857,0.0000,0.0000,0.0001,5.7021,4.3835,200,23.3341
8.7862,0.0000,0.0000,0.0000,5.3093,3.4768,200,33.4198
11.7598,0.0000,0.0000,0.0000,5.7437,6.0161,200,42.2060
19.7931,0.0000,0.0000,0.0000,5.9684,13.8246,200,53.9658
10.3199,0.0000,0.0000,0.0000,5.7476,4.5723,200,73.7590
11.3496,0.0000,0.0000,0.0000,5.5655,5.7840,200,84.0789
13.8532,0.0000,0.0000,0.0000,5.8160,8.0371,200,95.4284
14.8883,0.0000,0.0000,0.0000,5.5875,9.2989,200,109.2816
5.3942,0.0000,0.0000,0.0000,5.3941,0.0001,500,124.1699
15.5416,0.0000,0.0000,0.0000,5.7888,9.7528,200,129.5641
15.3648,0.0000,0.0000,0.0000,5.8956,9.4691,200,145.1057
5.4803,0.0000,0.0000,0.0000,5.4802,0.0001,500,160.4705
5.4163,0.0000,0.0000,0.0000,5.4162,0.0000,500,165.9508
5.5268,0.0000,0.0000,0.0000,5.5267,0.0001,500,171.3670
5.5287,0.0000,0.0000,0.0000,5.5286,0.0001,500,176.8939
5.4058,0.0000,0.0000,0.0000,5.4057,0.0001,500,182.4226
5.6539,0.0000,0.0000,0.0000,5.6538,0.0000,500,187.8284
5.4006,0.0000,0.0000,0.0000,5.4005,0.0000,500,193.4823
