response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.9757,0.0009,0.0000,0.0001,7.5324,3.4423,200,0.0002
15.4663,0.0000,0.0000,0.0000,7.6567,7.8095,200,10.9759
16.5627,0.0000,0.0000,0.0000,7.1042,9.4584,200,26.4422
14.3004,0.0000,0.0000,0.0000,7.3642,6.9361,200,43.0049
12.1181,0.0000,0.0000,0.0000,7.5734,4.5446,200,57.3054
11.4055,0.0000,0.0000,0.0000,6.9718,4.4336,200,69.4235
10.9802,0.0000,0.0000,0.0000,7.3317,3.6485,200,80.8290
13.8980,0.0000,0.0000,0.0000,7.2715,6.6264,200,91.8092
14.3189,0.0000,0.0000,0.0001,7.2622,7.0566,200,105.7072
18.8067,0.0000,0.0000,0.0000,7.0130,11.7937,200,120.0260
12.3166,0.0000,0.0000,0.0000,7.2517,5.0648,200,138.8328
10.8824,0.0000,0.0000,0.0000,7.0419,3.8404,200,151.1494
11.4084,0.0000,0.0000,0.0000,7.2566,4.1517,200,162.0317
11.2053,0.0000,0.0000,0.0000,7.2457,3.9596,200,173.4402
11.9897,0.0000,0.0000,0.0000,7.6540,4.3356,200,184.6455
11.1356,0.0000,0.0000,0.0000,7.2354,3.9002,200,196.6352
10.0899,0.0000,0.0000,0.0001,7.1167,2.9732,200,207.7708
10.1046,0.0000,0.0000,0.0000,7.3050,2.7995,200,217.8608
10.0959,0.0000,0.0000,0.0000,7.0898,3.0060,200,227.9653
10.8296,0.0000,0.0000,0.0001,7.3018,3.5277,200,238.0612
