response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4138,0.0005,0.0000,0.0001,1.5833,0.8298,200,0.0002
1.6475,0.0000,0.0000,0.0000,0.9672,0.6781,200,2.4139
1.7747,0.0000,0.0000,0.0000,1.1494,0.6252,200,4.0614
1.4102,0.0000,0.0000,0.0000,0.9651,0.4450,200,5.8362
1.5906,0.0000,0.0000,0.0000,0.9595,0.6310,200,7.2463
1.4148,0.0000,0.0000,0.0000,0.9825,0.4323,200,8.8369
1.7361,0.0000,0.0000,0.0000,1.1025,0.6335,200,10.2517
1.8363,0.0000,0.0000,0.0001,1.2107,0.6255,200,11.9878
1.8550,0.0000,0.0000,0.0000,1.2174,0.6376,200,13.8241
1.7967,0.0000,0.0000,0.0001,1.1622,0.6344,200,15.6791
1.8829,0.0000,0.0000,0.0000,1.2521,0.6308,200,17.4758
1.5764,0.0000,0.0000,0.0000,0.9766,0.5997,200,19.3587
1.9996,0.0000,0.0000,0.0000,1.3707,0.6289,200,20.9351
1.5918,0.0000,0.0000,0.0000,0.9541,0.6376,200,22.9347
1.7826,0.0000,0.0000,0.0000,1.1515,0.6310,200,24.5265
1.8539,0.0000,0.0000,0.0000,1.0205,0.8333,200,26.3091
1.8474,0.0000,0.0000,0.0000,1.2090,0.6384,200,28.1630
1.6541,0.0000,0.0000,0.0000,1.0056,0.6485,200,30.0104
1.8321,0.0000,0.0000,0.0000,1.1945,0.6376,200,31.6645
2.0340,0.0000,0.0000,0.0000,1.2065,0.8274,200,33.4967
