response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7756,0.2136,0.0278,0.0002,0.8076,0.7542,200,0.0002
0.9774,0.0000,0.0000,0.0000,0.7442,0.2331,200,1.7758
0.7987,0.0000,0.0000,0.0000,0.7727,0.0259,200,2.7532
0.8877,0.0000,0.0000,0.0000,0.8324,0.0552,200,3.5518
0.8411,0.0000,0.0000,0.0000,0.7905,0.0506,200,4.4395
0.8370,0.0000,0.0000,0.0000,0.7975,0.0395,200,5.2806
0.7586,0.0000,0.0000,0.0000,0.7331,0.0255,200,6.1176
0.8142,0.0000,0.0000,0.0000,0.7616,0.0526,200,6.8762
0.7662,0.0000,0.0000,0.0000,0.7127,0.0535,200,7.6905
0.9453,0.0000,0.0000,0.0000,0.8865,0.0587,200,8.4567
0.7991,0.0000,0.0000,0.0000,0.7453,0.0538,200,9.4020
0.7593,0.0000,0.0000,0.0000,0.6974,0.0619,200,10.2011
0.7615,0.0000,0.0000,0.0000,0.7302,0.0312,200,10.9604
0.8717,0.0000,0.0000,0.0000,0.8333,0.0384,200,11.7219
0.8225,0.0000,0.0000,0.0000,0.7644,0.0580,200,12.5936
0.7570,0.0000,0.0000,0.0000,0.7345,0.0224,200,13.4162
0.7657,0.0000,0.0000,0.0000,0.7292,0.0365,200,14.1732
0.8660,0.0000,0.0000,0.0000,0.8354,0.0305,200,14.9389
0.8025,0.0000,0.0000,0.0000,0.7640,0.0384,200,15.8049
0.7994,0.0000,0.0000,0.0000,0.7643,0.0350,200,16.6074
0.8575,0.0000,0.0000,0.0000,0.7780,0.0795,200,17.4068
0.8458,0.0000,0.0000,0.0000,0.8141,0.0317,200,18.2643
0.7331,0.0000,0.0000,0.0000,0.6911,0.0419,200,19.1101
0.7676,0.0000,0.0000,0.0000,0.7405,0.0270,200,19.8432
0.8088,0.0000,0.0000,0.0000,0.7840,0.0248,200,20.6108
0.8096,0.0000,0.0000,0.0000,0.7750,0.0346,200,21.4196
0.8158,0.0000,0.0000,0.0000,0.7638,0.0519,200,22.2293
0.7563,0.0000,0.0000,0.0000,0.7274,0.0288,200,23.0450
0.8285,0.0000,0.0000,0.0000,0.8043,0.0241,200,23.8013
0.8015,0.0000,0.0000,0.0000,0.7710,0.0304,200,24.6297
0.7757,0.0000,0.0000,0.0000,0.7411,0.0346,200,25.4312
0.7762,0.0000,0.0000,0.0000,0.6886,0.0875,200,26.2069
0.8724,0.0000,0.0000,0.0000,0.8280,0.0443,200,26.9831
0.9029,0.0000,0.0000,0.0000,0.8574,0.0455,200,27.8555
0.7972,0.0000,0.0000,0.0000,0.7565,0.0407,200,28.7584
0.8932,0.0000,0.0000,0.0000,0.8625,0.0306,200,29.5556
0.8062,0.0000,0.0000,0.0000,0.7830,0.0231,200,30.4488
0.7884,0.0000,0.0000,0.0000,0.7487,0.0397,200,31.2550
0.8318,0.0000,0.0000,0.0000,0.7854,0.0463,200,32.0434
0.7965,0.0000,0.0000,0.0000,0.7649,0.0315,200,32.8752
0.8109,0.0000,0.0000,0.0000,0.7616,0.0493,200,33.6717
0.8823,0.0000,0.0000,0.0000,0.8657,0.0166,200,34.4826
0.7972,0.0000,0.0000,0.0000,0.7742,0.0229,200,35.3649
0.7974,0.0000,0.0000,0.0000,0.7324,0.0649,200,36.1621
0.8520,0.0000,0.0000,0.0000,0.7981,0.0538,200,36.9595
0.8833,0.0000,0.0000,0.0000,0.8358,0.0475,200,37.8115
0.8068,0.0000,0.0000,0.0000,0.7632,0.0436,200,38.6949
0.9029,0.0000,0.0000,0.0000,0.8524,0.0504,200,39.5016
0.7999,0.0000,0.0000,0.0000,0.7519,0.0480,200,40.4045
0.7614,0.0000,0.0000,0.0000,0.6960,0.0654,200,41.2044
