response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.7285,0.0008,0.0000,0.0002,5.1872,5.5403,200,0.0002
14.4646,0.0000,0.0000,0.0001,4.7783,9.6861,200,10.7287
8.2645,0.0000,0.0000,0.0000,4.5829,3.6815,200,25.1933
6.9848,0.0000,0.0000,0.0000,4.8093,2.1754,200,33.4578
9.7965,0.0000,0.0000,0.0000,4.8072,4.9892,200,40.4425
9.5841,0.0000,0.0000,0.0000,4.6426,4.9415,200,50.2390
16.4525,0.0000,0.0000,0.0000,4.4211,12.0313,200,59.8231
9.9410,0.0000,0.0000,0.0000,4.7479,5.1931,200,76.2756
7.2441,0.0000,0.0000,0.0000,4.5586,2.6855,200,86.2166
7.0812,0.0000,0.0000,0.0000,4.8831,2.1980,200,93.4607
6.9253,0.0000,0.0000,0.0000,4.8055,2.1198,200,100.5419
6.9485,0.0000,0.0000,0.0000,4.5478,2.4006,200,107.4672
7.1179,0.0000,0.0000,0.0000,4.5623,2.5555,200,114.4157
9.4066,0.0000,0.0000,0.0001,4.7891,4.6174,200,121.5336
8.8146,0.0000,0.0000,0.0000,4.4317,4.3828,200,130.9402
8.7433,0.0000,0.0000,0.0001,4.9470,3.7962,200,139.7548
8.9151,0.0000,0.0000,0.0000,4.7769,4.1382,200,148.4981
8.5916,0.0000,0.0000,0.0000,4.3377,4.2538,200,157.4133
8.6149,0.0000,0.0000,0.0000,4.3881,4.2267,200,166.0048
10.3569,0.0000,0.0000,0.0000,4.5864,5.7704,200,174.6197
