response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.9448,0.0013,0.0000,0.0002,9.0828,4.8604,200,0.0004
13.7953,0.0000,0.0000,0.0001,8.5050,5.2902,200,13.9452
13.1089,0.0000,0.0000,0.0000,8.4099,4.6989,200,27.7405
12.0303,0.0000,0.0000,0.0001,8.5061,3.5242,200,40.8493
11.5357,0.0000,0.0000,0.0000,8.5027,3.0329,200,52.8797
11.2433,0.0000,0.0000,0.0000,8.7094,2.5339,200,64.4154
10.9142,0.0000,0.0000,0.0001,8.3180,2.5961,200,75.6587
13.1330,0.0000,0.0000,0.0000,8.4112,4.7217,200,86.5729
12.2584,0.0000,0.0000,0.0000,8.9881,3.2702,200,99.7059
13.7424,0.0000,0.0000,0.0000,8.3894,5.3529,200,111.9643
12.8580,0.0000,0.0000,0.0000,8.5733,4.2846,200,125.7067
11.2951,0.0000,0.0000,0.0000,8.5251,2.7700,200,138.5647
11.0430,0.0000,0.0000,0.0001,8.3241,2.7188,200,149.8599
11.6295,0.0000,0.0000,0.0000,8.6646,2.9649,200,160.9029
11.9187,0.0000,0.0000,0.0000,8.4277,3.4909,200,172.5324
11.4371,0.0000,0.0000,0.0000,8.3954,3.0416,200,184.4511
11.5878,0.0000,0.0000,0.0000,8.5914,2.9964,200,195.8882
11.7409,0.0000,0.0000,0.0000,8.2930,3.4478,200,207.4760
13.3304,0.0000,0.0000,0.0000,8.3671,4.9632,200,219.2169
15.3371,0.0000,0.0000,0.0000,8.8612,6.4759,200,232.5473
