response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6246,0.0006,0.0000,0.0002,1.7918,0.8319,200,0.0002
1.9389,0.0000,0.0000,0.0001,1.1246,0.8141,200,2.6248
1.7916,0.0000,0.0000,0.0000,0.9647,0.8268,200,4.5636
2.0944,0.0000,0.0000,0.0001,1.2745,0.8197,200,6.3552
1.9785,0.0000,0.0000,0.0000,0.9646,1.0138,200,8.4496
2.0052,0.0000,0.0000,0.0000,1.0002,1.0049,200,10.4280
2.0071,0.0000,0.0000,0.0000,1.0137,0.9933,200,12.4332
1.7969,0.0000,0.0000,0.0000,0.9821,0.8147,200,14.4403
1.8434,0.0000,0.0000,0.0000,1.0278,0.8155,200,16.2371
1.8403,0.0000,0.0000,0.0000,1.0279,0.8124,200,18.0805
1.6524,0.0000,0.0000,0.0000,1.0313,0.6211,200,19.9209
1.8419,0.0000,0.0000,0.0000,1.2221,0.6198,200,21.5733
1.9578,0.0000,0.0000,0.0000,1.1442,0.8135,200,23.4153
1.9221,0.0000,0.0000,0.0000,1.1095,0.8125,200,25.3731
1.8443,0.0000,0.0000,0.0001,1.0306,0.8136,200,27.2952
1.7754,0.0000,0.0000,0.0000,0.9591,0.8162,200,29.1395
1.8758,0.0000,0.0000,0.0000,1.1541,0.7217,200,30.9149
1.7935,0.0000,0.0000,0.0000,0.9564,0.8370,200,32.7907
1.9264,0.0000,0.0000,0.0000,1.3101,0.6162,200,34.5842
1.8535,0.0000,0.0000,0.0000,1.0317,0.8217,200,36.5106
