response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4700,0.0005,0.0000,0.0001,1.8644,0.6049,200,0.0003
1.8760,0.0000,0.0000,0.0001,1.2748,0.6010,200,2.4703
1.9097,0.0000,0.0000,0.0001,1.5018,0.4077,200,4.3463
1.9011,0.0000,0.0000,0.0001,1.2966,0.6045,200,6.2560
1.9165,0.0000,0.0000,0.0001,1.4864,0.4299,200,8.1571
1.8867,0.0000,0.0000,0.0000,1.2768,0.6098,200,10.0736
1.8888,0.0000,0.0000,0.0000,1.2850,0.6038,200,11.9602
1.8990,0.0000,0.0000,0.0000,1.2972,0.6017,200,13.8490
1.9120,0.0000,0.0000,0.0000,1.3014,0.6106,200,15.7480
5.3778,0.0000,0.0000,0.0000,1.3024,4.0754,200,17.6601
2.3079,0.0000,0.0000,0.0001,1.3157,0.9920,200,23.0379
2.4910,0.0000,0.0000,0.0000,1.3064,1.1846,200,25.3458
2.4935,0.0000,0.0000,0.0000,1.5068,0.9866,200,27.8368
2.5085,0.0000,0.0000,0.0000,1.3100,1.1984,200,30.3303
2.6007,0.0000,0.0000,0.0000,1.3087,1.2919,200,32.8388
2.3365,0.0000,0.0000,0.0000,1.7138,0.6226,200,35.4395
2.2719,0.0000,0.0000,0.0000,1.4735,0.7983,200,37.7760
2.1063,0.0000,0.0000,0.0000,1.3068,0.7994,200,40.0479
2.0957,0.0000,0.0000,0.0000,1.4896,0.6060,200,42.1542
1.9081,0.0000,0.0000,0.0000,1.3066,0.6014,200,44.2499
