response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4038,0.0005,0.0000,0.0001,1.5900,0.8129,200,0.0002
1.6058,0.0000,0.0000,0.0000,0.9862,0.6195,200,2.4040
1.4393,0.0000,0.0000,0.0000,1.0068,0.4324,200,4.0097
1.6269,0.0000,0.0000,0.0000,0.9891,0.6377,200,5.4490
1.4334,0.0000,0.0000,0.0000,1.0044,0.4290,200,7.0759
1.5756,0.0000,0.0000,0.0000,0.9883,0.5872,200,8.5093
1.4352,0.0000,0.0000,0.0000,0.9965,0.4387,200,10.0850
2.9112,0.0000,0.0000,0.0000,0.9939,1.9173,200,11.5202
1.6011,0.0000,0.0000,0.0000,0.9875,0.6136,200,14.4314
1.6196,0.0000,0.0000,0.0000,0.9818,0.6378,200,16.0325
1.6807,0.0000,0.0000,0.0000,1.0527,0.6280,200,17.6521
1.5910,0.0000,0.0000,0.0001,0.9735,0.6174,200,19.3329
1.6018,0.0000,0.0000,0.0000,0.9824,0.6194,200,20.9239
1.6193,0.0000,0.0000,0.0000,0.9964,0.6229,200,22.5258
1.6168,0.0000,0.0000,0.0000,0.9915,0.6252,200,24.1451
1.6363,0.0000,0.0000,0.0001,1.0199,0.6163,200,25.7619
1.6284,0.0000,0.0000,0.0001,1.0008,0.6275,200,27.3981
1.8457,0.0000,0.0000,0.0000,0.9825,0.8630,200,29.0265
1.8178,0.0000,0.0000,0.0000,1.0094,0.8083,200,30.8722
1.6234,0.0000,0.0000,0.0000,1.1882,0.4352,200,32.6900
