response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.6204,0.0021,0.0000,0.0004,11.1595,2.4581,200,0.0010
12.7194,0.0000,0.0000,0.0001,11.1705,1.5488,200,13.6214
12.6926,0.0000,0.0000,0.0000,10.7230,1.9695,200,26.3409
13.2842,0.0000,0.0000,0.0000,10.4680,2.8161,200,39.0334
13.3703,0.0000,0.0000,0.0000,10.5583,2.8119,200,52.3176
13.3246,0.0000,0.0000,0.0000,10.7996,2.5249,200,65.6879
13.6108,0.0000,0.0000,0.0000,10.7972,2.8135,200,79.0124
14.0815,0.0000,0.0000,0.0001,10.5543,3.5270,200,92.6233
14.1319,0.0000,0.0000,0.0000,10.6098,3.5220,200,106.7047
14.1310,0.0000,0.0000,0.0000,10.7524,3.3786,200,120.8366
12.9188,0.0000,0.0000,0.0000,10.7181,2.2007,200,134.9676
14.7447,0.0000,0.0000,0.0001,10.7844,3.9602,200,147.8864
15.8664,0.0000,0.0000,0.0000,10.5212,5.3452,200,162.6311
15.1644,0.0000,0.0000,0.0000,10.8726,4.2917,200,178.4975
17.0410,0.0000,0.0000,0.0000,10.7362,6.3047,200,193.6619
15.6011,0.0000,0.0000,0.0000,10.7389,4.8622,200,210.7029
14.4542,0.0000,0.0000,0.0001,10.7409,3.7132,200,226.3040
13.1360,0.0000,0.0000,0.0000,10.7294,2.4066,200,240.7583
13.2045,0.0000,0.0000,0.0000,10.6658,2.5386,200,253.8943
13.0928,0.0000,0.0000,0.0001,10.7543,2.3384,200,267.0988
