response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4460,0.0007,0.0000,0.0001,1.8344,0.6107,200,0.0002
1.0995,0.0000,0.0000,0.0001,0.8849,0.2144,200,2.4465
1.3541,0.0000,0.0000,0.0000,0.9285,0.4255,200,3.5459
1.3474,0.0000,0.0000,0.0001,0.9353,0.4120,200,4.9000
1.3023,0.0000,0.0000,0.0000,0.8881,0.4141,200,6.2475
1.3624,0.0000,0.0000,0.0000,0.9491,0.4132,200,7.5498
1.3320,0.0000,0.0000,0.0000,0.9175,0.4144,200,8.9122
1.3207,0.0000,0.0000,0.0001,0.9118,0.4088,200,10.2441
1.3387,0.0000,0.0000,0.0000,0.9264,0.4122,200,11.5649
1.3370,0.0000,0.0000,0.0000,0.9196,0.4173,200,12.9036
1.3253,0.0000,0.0000,0.0000,0.9147,0.4106,200,14.2406
1.3158,0.0000,0.0000,0.0000,0.8998,0.4159,200,15.5659
1.3022,0.0000,0.0000,0.0000,0.8864,0.4157,200,16.8817
1.3820,0.0000,0.0000,0.0000,0.9643,0.4176,200,18.1839
1.3261,0.0000,0.0000,0.0000,0.9134,0.4127,200,19.5658
1.3057,0.0000,0.0000,0.0000,0.8751,0.4306,200,20.8920
1.3067,0.0000,0.0000,0.0001,0.8915,0.4151,200,22.1977
1.2874,0.0000,0.0000,0.0000,0.8779,0.4095,200,23.5044
1.2907,0.0000,0.0000,0.0000,0.8799,0.4107,200,24.7918
1.2918,0.0000,0.0000,0.0000,0.8797,0.4120,200,26.0825
