response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4221,0.1941,0.0043,0.0002,1.2460,0.9816,200,0.0002
1.6241,0.0000,0.0000,0.0000,1.2173,0.4068,200,2.4223
1.5213,0.0000,0.0000,0.0000,1.2619,0.2593,200,4.0464
1.7008,0.0000,0.0000,0.0000,1.4521,0.2486,200,5.5677
1.5280,0.0000,0.0000,0.0000,1.2557,0.2722,200,7.2685
1.5629,0.0000,0.0000,0.0000,1.3242,0.2387,200,8.7966
1.4722,0.0000,0.0000,0.0000,1.1976,0.2746,200,10.3595
1.5038,0.0000,0.0000,0.0000,1.2226,0.2811,200,11.8317
1.4677,0.0000,0.0000,0.0000,1.2267,0.2410,200,13.3355
1.4500,0.0000,0.0000,0.0000,1.2454,0.2045,200,14.8032
1.4005,0.0000,0.0000,0.0000,1.2009,0.1995,200,16.2532
1.3224,0.0000,0.0000,0.0000,1.2630,0.0593,200,17.6537
1.3733,0.0000,0.0000,0.0000,1.2803,0.0929,200,18.9761
1.4998,0.0000,0.0000,0.0000,1.2757,0.2241,200,20.3493
1.6984,0.0000,0.0000,0.0000,1.4334,0.2650,200,21.8491
1.4674,0.0000,0.0000,0.0000,1.2064,0.2609,200,23.5475
1.6319,0.0000,0.0000,0.0000,1.3694,0.2625,200,25.0149
1.4414,0.0000,0.0000,0.0000,1.2037,0.2376,200,26.6468
1.4518,0.0000,0.0000,0.0000,1.2398,0.2119,200,28.0883
1.4732,0.0000,0.0000,0.0000,1.2580,0.2151,200,29.5400
1.4695,0.0000,0.0000,0.0000,1.2275,0.2419,200,31.0132
1.4693,0.0000,0.0000,0.0000,1.2640,0.2053,200,32.4827
1.4955,0.0000,0.0000,0.0000,1.2585,0.2369,200,33.9520
1.4790,0.0000,0.0000,0.0000,1.1971,0.2818,200,35.4475
1.4911,0.0000,0.0000,0.0000,1.2754,0.2157,200,36.9265
1.5324,0.0000,0.0000,0.0000,1.3210,0.2113,200,38.4176
1.4760,0.0000,0.0000,0.0000,1.2809,0.1950,200,39.9500
1.4374,0.0000,0.0000,0.0000,1.2352,0.2021,200,41.4260
1.4835,0.0000,0.0000,0.0000,1.2792,0.2043,200,42.8633
1.3810,0.0000,0.0000,0.0000,1.2424,0.1386,200,44.3469
1.3749,0.0000,0.0000,0.0000,1.3243,0.0506,200,45.7279
1.3193,0.0000,0.0000,0.0000,1.2535,0.0657,200,47.1028
1.3286,0.0000,0.0000,0.0000,1.2394,0.0892,200,48.4221
1.4521,0.0000,0.0000,0.0000,1.3347,0.1174,200,49.7507
1.4281,0.0000,0.0000,0.0000,1.3867,0.0413,200,51.2028
1.3014,0.0000,0.0000,0.0000,1.2452,0.0562,200,52.6309
1.3404,0.0000,0.0000,0.0000,1.2483,0.0920,200,53.9323
1.2961,0.0000,0.0000,0.0000,1.2183,0.0778,200,55.2727
1.3788,0.0000,0.0000,0.0000,1.3215,0.0573,200,56.5689
1.3961,0.0000,0.0000,0.0000,1.2049,0.1911,200,57.9477
1.2643,0.0000,0.0000,0.0000,1.1993,0.0650,200,59.3438
1.3081,0.0000,0.0000,0.0000,1.2299,0.0782,200,60.6080
1.3838,0.0000,0.0000,0.0000,1.2407,0.1430,200,61.9162
1.3558,0.0000,0.0000,0.0000,1.2978,0.0580,200,63.2999
1.3217,0.0000,0.0000,0.0000,1.2697,0.0520,200,64.6557
1.3169,0.0000,0.0000,0.0000,1.2471,0.0697,200,65.9775
1.3169,0.0000,0.0000,0.0000,1.2405,0.0763,200,67.2943
1.4045,0.0000,0.0000,0.0000,1.3236,0.0808,200,68.6112
1.3886,0.0000,0.0000,0.0000,1.3222,0.0664,200,70.0157
1.3155,0.0000,0.0000,0.0000,1.2388,0.0766,200,71.4043
