response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.0605,0.0010,0.0000,0.0002,5.9103,5.1486,200,0.0002
12.9530,0.0000,0.0000,0.0000,5.1646,7.7883,200,11.0607
11.2452,0.0000,0.0000,0.0001,5.2599,5.9853,200,24.0137
8.0247,0.0000,0.0000,0.0000,5.4094,2.6153,200,35.2589
7.6810,0.0000,0.0000,0.0000,5.6380,2.0430,200,43.2836
7.8057,0.0000,0.0000,0.0000,5.9520,1.8537,200,50.9647
7.8634,0.0000,0.0000,0.0000,5.5498,2.3136,200,58.7704
9.3161,0.0000,0.0000,0.0000,5.6072,3.7089,200,66.6339
8.8875,0.0000,0.0000,0.0000,5.3642,3.5232,200,75.9500
9.0803,0.0000,0.0000,0.0000,5.1281,3.9522,200,84.8375
9.4059,0.0000,0.0000,0.0000,5.3641,4.0417,200,93.9178
10.2285,0.0000,0.0000,0.0000,5.2533,4.9752,200,103.3237
9.2739,0.0000,0.0000,0.0000,5.5373,3.7366,200,113.5522
9.0118,0.0000,0.0000,0.0000,5.6644,3.3474,200,122.8262
7.8658,0.0000,0.0000,0.0000,5.5629,2.3029,200,131.8380
7.4016,0.0000,0.0000,0.0000,5.3623,2.0393,200,139.7039
7.9505,0.0000,0.0000,0.0000,5.6585,2.2920,200,147.1055
8.1193,0.0000,0.0000,0.0000,5.6913,2.4280,200,155.0560
8.2763,0.0000,0.0000,0.0000,5.6755,2.6008,200,163.1753
7.8491,0.0000,0.0000,0.0000,5.3504,2.4986,200,171.4517
