response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.2562,0.0010,0.0000,0.0002,6.3421,3.9128,200,0.0002
9.3504,0.0000,0.0000,0.0001,5.6125,3.7378,200,10.2565
10.3538,0.0000,0.0000,0.0000,5.6615,4.6923,200,19.6069
9.8734,0.0000,0.0000,0.0000,5.8307,4.0426,200,29.9607
10.3660,0.0000,0.0000,0.0000,5.6406,4.7252,200,39.8341
11.3088,0.0000,0.0000,0.0000,6.0603,5.2484,200,50.2001
12.1205,0.0000,0.0000,0.0000,6.1024,6.0180,200,61.5089
10.4439,0.0000,0.0000,0.0000,5.8309,4.6130,200,73.6293
8.4700,0.0000,0.0000,0.0000,6.4483,2.0217,200,84.0733
7.9257,0.0000,0.0000,0.0000,6.0629,1.8627,200,92.5433
7.9214,0.0000,0.0000,0.0000,5.9215,1.9998,200,100.4690
7.9899,0.0000,0.0000,0.0000,5.9899,2.0000,200,108.3904
8.1472,0.0000,0.0000,0.0000,5.7219,2.4253,200,116.3803
8.2122,0.0000,0.0000,0.0001,6.1056,2.1065,200,124.5276
8.2593,0.0000,0.0000,0.0000,5.8414,2.4178,200,132.7398
8.3363,0.0000,0.0000,0.0000,5.8246,2.5116,200,140.9990
8.2477,0.0000,0.0000,0.0000,5.8446,2.4030,200,149.3354
8.0567,0.0000,0.0000,0.0000,5.8235,2.2332,200,157.5831
8.3152,0.0000,0.0000,0.0000,6.0849,2.2302,200,165.6398
7.9861,0.0000,0.0000,0.0000,5.6576,2.3284,200,173.9550
